"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
0.0278,158.434,-2.3973461716525,-46.4700163377592,43.6093239367027,158.434,158.434,158.434,2.42514617165249,-43.5815239367027,46.4978163377592,0,0,0,2023-10-07
29.7262,188.1602,3.11872021019628,-44.1766123856469,50.7841580802772,188.1602,188.1602,188.1602,26.6074797898037,-21.0579580802772,73.9028123856469,0,0,0,2023-10-10
0.05,188.2102,-0.151496929391563,-45.227435530866,47.2506575788627,188.2102,188.2102,188.2102,0.201496929391563,-47.2006575788627,45.277435530866,0,0,0,2023-10-11
7.878,196.0882,7.06083729340458,-36.6985367172708,53.3307521923048,196.0882,196.0882,196.0882,0.81716270659542,-45.4527521923048,44.5765367172708,0,0,0,2023-10-12
0.0215,196.1097,7.52629593376062,-38.1987207200196,52.574223255158,196.1097,196.1097,196.1097,-7.50479593376062,-52.552723255158,38.2202207200196,0,0,0,2023-10-13
0.8415,196.9512,0.40139482658072,-47.4881020777136,49.2138719601861,196.9512,196.9512,196.9512,0.440105173419282,-48.3723719601861,48.3296020777136,0,0,0,2023-10-14
0.7915,197.7427,-1.43237473302943,-47.0417135730384,46.6925195672606,197.7427,197.7427,197.7427,2.22387473302943,-45.9010195672606,47.8332135730384,0,0,0,2023-10-15
0.9404,198.6831,3.45695725820603,-45.8249787870824,52.2633044534898,198.6831,198.6831,198.6831,-2.51655725820603,-51.3229044534898,46.7653787870824,0,0,0,2023-10-16
0.909,199.5921,21.2000584782244,-23.5195554182901,67.7471724282319,199.5921,199.5921,199.5921,-20.2910584782244,-66.8381724282319,24.4285554182901,0,0,0,2023-10-17
7.8035,207.3956,24.215067309778,-23.5308570241579,68.9665187366518,207.3956,207.3956,207.3956,-16.411567309778,-61.1630187366518,31.3343570241579,0,0,0,2023-10-19
8.3654,215.761,26.4823896314765,-21.1545184571331,72.211285800645,215.761,215.761,215.761,-18.1169896314765,-63.845885800645,29.5199184571331,0,0,0,2023-10-20
0.294,216.055,8.78898045715826,-37.7978736270947,53.4703522124845,216.055,216.055,216.055,-8.49498045715826,-53.1763522124845,38.0918736270947,0,0,0,2023-10-21
0.1,216.155,18.0634647407606,-29.5918276699484,66.5185957238369,216.155,216.155,216.155,-17.9634647407606,-66.4185957238369,29.6918276699484,0,0,0,2023-10-26
1.2576,217.4126,13.3760539855362,-33.3699812531473,58.4607725545217,217.4126,217.4126,217.4126,-12.1184539855362,-57.2031725545217,34.6275812531473,0,0,0,2023-10-27
9.7708,227.1834,11.8314579399878,-35.1132347149768,57.2805045517912,227.1834,227.1834,227.1834,-2.06065793998778,-47.5097045517913,44.8840347149768,0,0,0,2023-10-28
66.8060000000001,293.9894,18.1690821803131,-28.0902185560863,62.358045927522,293.9894,293.9894,293.9894,48.636917819687,4.44795407247813,94.8962185560864,0,0,0,2023-10-29
5.4288,299.4182,11.1273944365392,-34.70146808855,57.895272265021,299.4182,299.4182,299.4182,-5.69859443653918,-52.466472265021,40.13026808855,0,0,0,2023-11-01
20.0742,319.4924,19.5368735364213,-28.7119569218648,66.337159576997,319.4924,319.4924,319.4924,0.537326463578729,-46.262959576997,48.7861569218648,0,0,0,2023-11-02
10.2001,329.6925,13.4648532472407,-33.8380149291192,60.572561314857,329.6925,329.6925,329.6925,-3.26475324724071,-50.372461314857,44.0381149291192,0,0,0,2023-11-03
5.7909,335.4834,5.42628886728444,-39.0401796966736,51.0641461394842,335.4834,335.4834,335.4834,0.364611132715563,-45.2732461394842,44.8310796966736,0,0,0,2023-11-04
51.7463000000001,387.2297,3.07633034801427,-42.5801011363696,48.1156700656609,387.2297,387.2297,387.2297,48.6699696519858,3.6306299343392,94.3264011363697,0,0,0,2023-11-05
2.4701,389.6998,-0.0455295330993515,-45.8526928278147,45.7138921600503,389.6998,389.6998,389.6998,2.51562953309935,-43.2437921600503,48.3227928278147,0,0,0,2023-11-06
0.603,390.3028,11.8809531907947,-36.6700184814732,58.3771796488324,390.3028,390.3028,390.3028,-11.2779531907947,-57.7741796488324,37.2730184814732,0,0,0,2023-11-12
0.55,390.8528,3.31206735236618,-43.0516706074656,49.5978728728286,390.8528,390.8528,390.8528,-2.76206735236618,-49.0478728728286,43.6016706074656,0,0,0,2023-11-16
0.0144,390.8672,10.4503596901958,-34.669684539696,56.0090463423332,390.8672,390.8672,390.8672,-10.4359596901958,-55.9946463423332,34.684084539696,0,0,0,2023-11-27
0.042,390.9092,2.64329168633302,-41.9865438958286,50.8631257704665,390.9092,390.9092,390.9092,-2.60129168633302,-50.8211257704665,42.0285438958286,0,0,0,2023-12-05
7.7043,398.6135,7.11657107610357,-37.3065419037948,52.8455907882363,398.6135,398.6135,398.6135,0.587728923896427,-45.1412907882363,45.0108419037948,0,0,0,2023-12-08
0.0044,398.6179,2.64944310723677,-42.121476749922,48.2042168933854,398.6179,398.6179,398.6179,-2.64504310723678,-48.1998168933854,42.125876749922,0,0,0,2023-12-10
0.0613,398.6792,3.95526210177645,-42.9255385392082,48.4463743189605,398.6792,398.6792,398.6792,-3.89396210177645,-48.3850743189605,42.9868385392082,0,0,0,2023-12-11
26.3649,425.0441,16.1101903256301,-27.7579224703213,61.2275443375752,425.0441,425.0441,425.0441,10.2547096743699,-34.8626443375751,54.1228224703213,0,0,0,2023-12-31
9.0243,434.0684,7.74275711000022,-39.3593968155785,52.3248088290607,434.0684,434.0684,434.0684,1.28154288999978,-43.3005088290607,48.3836968155785,0,0,0,2024-01-01
1.1484,435.2168,20.1335578712841,-25.4341591684821,65.1373321212173,435.2168,435.2168,435.2168,-18.9851578712841,-63.9889321212173,26.5825591684821,0,0,0,2024-01-02
1.8564,437.0732,14.7810767018211,-29.9284003271526,58.31129776355,437.0732,437.0732,437.0732,-12.9246767018212,-56.45489776355,31.7848003271526,0,0,0,2024-01-03
0.0042,437.0774,5.5040919961491,-41.4560842205245,48.4558889444353,437.0774,437.0774,437.0774,-5.4998919961491,-48.4516889444353,41.4602842205245,0,0,0,2024-01-07
0.0112,437.0886,2.8524332007953,-42.3493018914978,48.4114756256636,437.0886,437.0886,437.0886,-2.8412332007953,-48.4002756256636,42.3605018914978,0,0,0,2024-01-08
0.1494,437.238,11.2597693111743,-33.3145156824609,56.9551672579595,437.238,437.238,437.238,-11.1103693111743,-56.8057672579595,33.4639156824609,0,0,0,2024-01-15
3.1785,440.4165,24.2166069463194,-21.9018192372903,70.8785788839972,440.4165,440.4165,440.4165,-21.0381069463194,-67.7000788839972,25.0803192372903,0,0,0,2024-01-17
5.7995,446.216,16.2219750638077,-28.8011674979616,58.2931169531387,446.216,446.216,446.216,-10.4224750638077,-52.4936169531387,34.6006674979616,0,0,0,2024-01-18
0.3496,446.5656,10.3599613984209,-35.7618587604426,54.986964950592,446.5656,446.5656,446.5656,-10.0103613984209,-54.637364950592,36.1114587604426,0,0,0,2024-01-20
0.024,446.5896,13.9068880023484,-30.1099704907369,59.6194504724814,446.5896,446.5896,446.5896,-13.8828880023484,-59.5954504724814,30.1339704907369,0,0,0,2024-02-01
0.1957,446.7853,21.6734482356448,-24.7276891910829,65.6054305953837,446.7853,446.7853,446.7853,-21.4777482356448,-65.4097305953837,24.9233891910829,0,0,0,2024-02-09
1.2244,448.0097,22.3145927184654,-27.326751243205,71.6876484941485,448.0097,448.0097,448.0097,-21.0901927184654,-70.4632484941485,28.551151243205,0,0,0,2024-02-10
9.728,457.7377,14.7109426117855,-31.9553047819121,59.7833311555415,457.7377,457.7377,457.7377,-4.98294261178553,-50.0553311555415,41.6833047819121,0,0,0,2024-02-16
1.9106,459.6483,29.2988358309043,-13.6160027050012,74.0984874893136,459.6483,459.6483,459.6483,-27.3882358309043,-72.1878874893136,15.5266027050012,0,0,0,2024-02-23
19.5807,479.229,23.8357852368168,-22.6158334646648,67.0633081015295,479.229,479.229,479.229,-4.25508523681684,-47.4826081015295,42.1965334646648,0,0,0,2024-02-24
23.0976,502.3266,32.557381226612,-14.1252203761804,74.2480574782288,502.3266,502.3266,502.3266,-9.45978122661202,-51.1504574782288,37.2228203761804,0,0,0,2024-02-25
41.8819,544.2085,25.9600861922617,-23.3297958076043,72.206881949701,544.2085,544.2085,544.2085,15.9218138077383,-30.324981949701,65.2116958076043,0,0,0,2024-02-26
91.9451999999999,636.1537,17.587497045843,-30.3134522280794,65.4877043537705,636.1537,636.1537,636.1537,74.3577029541569,26.4574956462294,122.258652228079,0,0,0,2024-02-27
35.701,671.8547,12.1085756829096,-31.9867879033816,57.1345874803383,671.8547,671.8547,671.8547,23.5924243170904,-21.4335874803383,67.6877879033816,0,0,0,2024-02-28
33.7154,705.5701,23.9511958388274,-22.2165345961572,72.022515654468,705.5701,705.5701,705.5701,9.76420416117263,-38.307115654468,55.9319345961571,0,0,0,2024-02-29
44.3022,749.8723,32.1351995508141,-13.3247639915735,81.4333182205773,749.8723,749.8723,749.8723,12.167000449186,-37.1311182205773,57.6269639915735,0,0,0,2024-03-01
39.0572,788.9295,34.2439249468515,-12.6562433108831,79.7450112629218,788.9295,788.9295,788.9295,4.81327505314846,-40.6878112629218,51.713443310883,0,0,0,2024-03-02
31.7853,820.7148,34.3646174288448,-11.9579898263993,78.1882004212748,820.7148,820.7148,820.7148,-2.57931742884475,-46.4029004212748,43.7432898263993,0,0,0,2024-03-03
20.8708,841.5856,32.7357794736134,-14.5386086165857,78.4264871372345,841.5856,841.5856,841.5856,-11.8649794736134,-57.5556871372345,35.4094086165858,0,0,0,2024-03-04
4.7275,846.3131,14.5707898077841,-33.4698311431372,58.9942825269514,846.3131,846.3131,846.3131,-9.84328980778407,-54.2667825269514,38.1973311431372,0,0,0,2024-03-05
3.1487,849.4618,11.554002745634,-34.7411919278804,57.85693942696,849.4618,849.4618,849.4618,-8.40530274563402,-54.70823942696,37.8898919278804,0,0,0,2024-03-06
67.1518000000001,916.6136,28.4137236611621,-19.2985274856101,74.8116482261815,916.6136,916.6136,916.6136,38.738076338838,-7.6598482261814,86.4503274856102,0,0,0,2024-03-07
94.7497,1011.3633,35.5867268935731,-10.2239245363637,82.2245669429866,1011.3633,1011.3633,1011.3633,59.1629731064268,12.5251330570134,104.973624536364,0,0,0,2024-03-08
111.5545,1122.9178,34.1728802377501,-14.2124071489118,82.4131337754478,1122.9178,1122.9178,1122.9178,77.3816197622499,29.1413662245521,125.766907148912,0,0,0,2024-03-09
163.4316,1286.3494,35.3864888243793,-10.8346937561421,80.0927441436877,1286.3494,1286.3494,1286.3494,128.04511117562,83.3388558563121,174.266293756142,0,0,0,2024-03-10
101.5486,1387.898,25.415699792424,-19.9489161092523,72.1290574339012,1387.898,1387.898,1387.898,76.132900207576,29.4195425660988,121.497516109252,0,0,0,2024-03-11
10.9292,1398.8272,11.9861005706203,-34.8673739061263,56.1482626564165,1398.8272,1398.8272,1398.8272,-1.05690057062024,-45.2190626564165,45.7965739061263,0,0,0,2024-03-12
7.37049999999999,1406.1977,11.6849704965293,-33.8557412863335,57.4301714123423,1406.1977,1406.1977,1406.1977,-4.31447049652926,-50.0596714123423,41.2262412863335,0,0,0,2024-03-13
3.4135,1409.6112,19.2092502979756,-26.2981934156349,65.4526254935698,1409.6112,1409.6112,1409.6112,-15.7957502979756,-62.0391254935698,29.7116934156349,0,0,0,2024-03-14
4.44820000000001,1414.0594,24.438378616504,-21.293415856516,71.24183762832,1414.0594,1414.0594,1414.0594,-19.9901786165039,-66.79363762832,25.741615856516,0,0,0,2024-03-15
17.999,1432.0584,19.3455369081864,-25.0144234736389,67.5047982140893,1432.0584,1432.0584,1432.0584,-1.34653690818641,-49.5057982140893,43.0134234736389,0,0,0,2024-03-16
30.9229,1462.9813,23.9999021979106,-22.5077080091224,67.6239144874554,1462.9813,1462.9813,1462.9813,6.92299780208938,-36.7010144874554,53.4306080091224,0,0,0,2024-03-17
1.3237,1464.305,18.3750288638889,-27.5300656551445,64.9247719957006,1464.305,1464.305,1464.305,-17.0513288638889,-63.6010719957006,28.8537656551445,0,0,0,2024-03-18
14.7846,1479.0896,20.4370917721852,-25.5067730923692,66.0785677461489,1484.74209177218,1438.79822690763,1530.38356774615,-5.65249177218521,-51.2939677461489,40.2913730923692,-5.65249177218516,-51.2939677461491,40.2913730923692,2024-03-21
33.0261,1512.1157,17.2012004032631,-27.337542131296,65.0026194632646,1501.94329217545,1436.94192468998,1570.23335537131,15.8248995967369,-31.9765194632646,60.363642131296,10.1724078245518,-58.1176553713085,75.1737753100149,2024-03-22
85.3543999999999,1597.4701,25.2902029669148,-21.9602496424298,72.4536097219843,1527.23349514236,1442.86375985542,1611.55630507215,60.0641970330851,12.9007902780156,107.31464964243,70.2366048576368,-14.086205072151,154.606340144578,2024-03-23
79.1606,1676.6307,31.5508093694325,-12.8068061555957,76.6092748467493,1558.7843045118,1460.26335998263,1656.02231505887,47.6097906305675,2.55132515325076,91.9674061555957,117.846395488204,20.6083849411345,216.367340017372,2024-03-24
56.3953999999999,1733.0261,29.7398203541455,-17.2814105102606,75.5496233389895,1588.52412486594,1475.01532062325,1703.28047719153,26.6555796458544,-19.1542233389896,73.6768105102605,144.501975134059,29.7456228084732,258.010779376752,2024-03-25
97.7670000000001,1830.7931,34.5093708055833,-10.8015214251933,80.0903810807852,1623.03349567152,1492.08828222342,1748.0892913885,63.2576291944168,17.6766189192149,108.568521425193,207.759604328475,82.7038086114962,338.704817776578,2024-03-26
124.7966,1955.5897,34.5210307332848,-15.0750249258291,79.1496762160934,1657.55452640481,1508.73834303346,1791.65024468093,90.2755692667152,45.6469237839066,139.871624925829,298.035173595191,163.93945531907,446.851356966539,2024-03-27
117.5794,2073.1691,27.2264850523955,-20.8649078246909,76.28792057757,1684.7810114572,1518.60412900993,1834.72299661475,90.3529149476045,41.2914794224301,138.444307824691,388.388088542795,238.446103385254,554.564970990069,2024-03-28
103.8317,2177.0008,22.8815418680859,-24.2647719245605,72.5294545673212,1707.66255332529,1520.21737086702,1872.08937245087,80.9501581319142,31.3022454326789,128.096471924561,469.33824667471,304.911427549127,656.783429132981,2024-03-29
99.9949,2276.9957,23.7256465873297,-20.5625125041273,72.0992667455033,1731.38819991262,1527.46718818312,1917.50944629201,76.2692534126703,27.8956332544967,120.557412504127,545.60750008738,359.486253707989,749.528511816882,2024-03-30
88.9638999999999,2365.9596,38.4359890577333,-9.67708855338563,89.3792599975564,1769.82418897035,1543.16530880724,1971.74667638532,50.5279109422667,-0.41535999755645,98.6409885533856,596.135411029647,394.212923614682,822.794291192764,2024-03-31
63.3247000000001,2429.2843,30.2155930318405,-17.7892142033149,75.9065650073475,1800.03978200219,1553.41329784937,2022.86174733953,33.1091069681596,-12.5818650073474,81.113914203315,629.244517997806,406.422552660471,875.871002150631,2024-04-01
53.0006,2482.2849,35.2887745049322,-10.3489026965875,82.1127344110973,1835.32855650713,1578.58775308921,2058.05345207907,17.7118254950677,-29.1121344110973,63.3495026965875,646.956343492874,424.231447920934,903.697146910791,2024-04-02
59.3368,2541.6217,26.6251018962184,-18.5846680719021,73.1143082520801,1861.95365840334,1590.29579415254,2094.7574196447,32.7116981037815,-13.7775082520801,77.9214680719021,679.668041596656,446.864280355304,951.325905847461,2024-04-03
62.2859,2603.9076,19.2092195168015,-28.7708397724796,64.7338299745281,1881.16287792015,1601.01415181354,2125.32458563057,43.0766804831985,-2.44792997452807,91.0567397724797,722.744722079854,478.583014369428,1002.89344818646,2024-04-04
23.7188,2627.6264,21.4857857107588,-24.8036004781954,67.48622376216,1902.6486636309,1603.45671412026,2153.61373567361,2.23301428924116,-43.76742376216,48.5224004781954,724.977736369095,474.01266432639,1024.16968587974,2024-04-05
39.8386,2667.465,27.4654244004123,-21.7710586495698,75.0673575979536,1930.11408803132,1617.16842074466,2203.42545523033,12.3731755995878,-35.2287575979535,61.6096586495699,737.350911968683,464.039544769672,1050.29657925534,2024-04-06
46.9853,2714.4503,29.1956446080118,-16.5982583767992,78.1683999331391,1959.30973263933,1628.56377335632,2250.60777394634,17.7896553919882,-31.1830999331391,63.5835583767992,755.140567360671,463.842526053657,1085.88652664368,2024-04-07
31.3028,2745.7531,29.8944604068936,-13.765227880778,77.8083349697498,1989.20419304622,1653.6377257707,2286.82882796519,1.4083395931064,-46.5055349697498,45.068027880778,756.548906953778,458.924272034811,1092.1153742293,2024-04-08
26.1735,2771.9266,28.9811462218909,-16.7396345290703,73.4385595254039,2018.18533926811,1675.98878085804,2331.00639819864,-2.80764622189087,-47.2650595254039,42.9131345290703,753.741260731887,440.920201801359,1095.93781914196,2024-04-09
13.3253,2785.2519,24.0700093803902,-21.4300369870973,67.2977246770564,2042.2553486485,1693.89738688521,2357.59723474194,-10.7447093803902,-53.9724246770565,34.7553369870973,742.996551351496,427.654665258061,1091.35451311479,2024-04-10
8.7969,2794.0488,17.4274096879958,-26.4494581360067,64.1644330538777,2059.6827583365,1701.52651255364,2384.22266148839,-8.63050968799584,-55.3675330538777,35.2463581360067,734.3660416635,409.826138511614,1092.52228744636,2024-04-11
13.7831,2807.8319,13.314708787531,-32.5152319008749,57.449409732877,2072.99746712403,1706.39344163329,2406.09757934523,0.468391212469013,-43.6663097328771,46.2983319008749,734.834432875969,401.734320654765,1101.43845836671,2024-04-12
37.1781,2845.01,15.8491439466187,-32.8845969630297,60.7542117680016,2088.84661107065,1709.83315789857,2432.8273836888,21.3289560533813,-23.5761117680016,70.0626969630297,756.163388929351,412.182616311201,1135.17684210143,2024-04-13
70.1607999999999,2915.1708,24.6499071942206,-21.2023135293116,71.6574176137352,2113.49651826487,1733.65445611231,2464.78798962814,45.5108928057793,-1.49661761373534,91.3631135293115,801.67428173513,450.382810371861,1181.51634388769,2024-04-14
20.6335,2935.8043,24.0892687582154,-21.4818971579928,69.0578022412035,2137.58578702309,1753.28816665583,2499.5129871343,-3.45576875821541,-48.4243022412035,42.1153971579928,798.218512976915,436.291312865703,1182.51613334417,2024-04-15
21.0912,2956.8955,30.6739080283653,-13.2783070760507,74.3903822907438,2168.25969505145,1775.51467422672,2531.2462836218,-9.58270802836526,-53.2991822907438,34.3695070760507,788.635804948549,425.649216378196,1181.38082577328,2024-04-16
33.0064,2989.9019,26.3579045304971,-21.5167413750701,72.8701265423211,2194.61759958195,1776.13308331454,2558.10602690319,6.64849546950295,-39.8637265423211,54.5231413750701,795.284300418052,431.795873096815,1213.76881668546,2024-04-17
14.1715,3004.0734,21.3185978268419,-26.8122035684508,70.9331174226128,2215.93619740879,1802.22611437359,2593.75948329806,-7.14709782684191,-56.7616174226128,40.9837035684508,788.13720259121,410.313916701939,1201.84728562641,2024-04-18
25.1417,3029.2151,16.5184859954333,-29.1304619220522,63.1640449785639,2232.45468340422,1794.50232985719,2619.78012387675,8.62321400456675,-38.0223449785639,54.2721619220522,796.760416595777,409.434976123254,1234.71277014281,2024-04-19
21.3454,3050.5605,23.3706849549321,-22.1061882422095,70.5828928148733,2255.82536835915,1814.03505907191,2650.81879370723,-2.02528495493204,-49.2374928148733,43.4515882422095,794.735131640845,399.741706292769,1236.52544092809,2024-04-20
26.3969,3076.9574,30.412757807187,-18.8958480426075,76.7197843586417,2286.23812616634,1833.81293562753,2690.18519747451,-4.01585780718707,-50.3228843586417,45.2927480426074,790.719273833658,386.772202525486,1243.14446437247,2024-04-21
18.6822,3095.6396,28.7406702384482,-19.748949145367,73.920037867218,2314.97879640479,1843.90510006884,2719.59976961701,-10.0584702384482,-55.237837867218,38.431149145367,780.66080359521,376.039830382988,1251.73449993116,2024-04-22
35.0587,3130.6983,31.3956834122579,-18.9723778518094,79.1673747551069,2346.37447981705,1868.76394849674,2766.26593566935,3.6630165877421,-44.108674755107,54.0310778518094,784.323820182953,364.432364330647,1261.93435150326,2024-04-23
19.5636,3150.2619,23.0108528164911,-22.3924102780315,70.0491569047608,2369.38533263354,1887.23684323158,2791.24069483148,-3.44725281649108,-50.4855569047608,41.9560102780315,780.876567366461,359.021205168517,1263.02505676842,2024-04-24
3.9734,3154.2353,16.1484779962273,-29.7316715257601,60.6838333084543,2385.53381062977,1892.97656115126,2825.51681683877,-12.1750779962273,-56.7104333084543,33.7050715257601,768.701489370234,328.718483161225,1261.25873884874,2024-04-25
9.0476,3163.2829,18.7662876722237,-28.6405307022924,64.8397814810999,2404.30009830199,1898.46186679726,2851.26201728823,-9.71868767222374,-55.7921814810999,37.6881307022924,758.98280169801,312.020882711769,1264.82103320274,2024-04-26
15.9016,3179.1845,25.5279032483093,-19.3030938753804,68.6877896932489,2429.8280015503,1920.37794414584,2882.92884767974,-9.62630324830927,-52.7861896932489,35.2046938753804,749.356498449701,296.255652320259,1258.80655585416,2024-04-27
21.6324,3200.8169,23.9513557856907,-25.2328584927572,72.6472531186294,2453.77935733599,1927.61761594356,2919.90391938927,-2.3189557856907,-51.0148531186294,46.8652584927572,747.03754266401,280.912980610731,1273.19928405644,2024-04-28
0.407,3201.2239,22.0575259984869,-24.5397724746642,69.0006259863496,2475.83688333448,1932.98529495159,2947.6477181141,-21.6505259984869,-68.5936259863496,24.9467724746642,725.387016665524,253.576181885896,1268.23860504841,2024-04-29
7.2529,3208.4768,27.0061471196711,-17.5562387514817,71.5042310523911,2502.84303045415,1948.95934514461,2978.04725719822,-19.7532471196711,-64.2513310523911,24.8091387514817,705.633769545852,230.429542801785,1259.51745485539,2024-04-30
26.699,3235.1758,25.562997757945,-20.2244830834589,69.7882846194535,2528.40602821209,1975.69295726158,3014.47659002554,1.13600224205495,-43.0892846194535,46.9234830834589,706.769771787907,220.69920997446,1259.48284273842,2024-05-01
21.027,3256.2028,15.6487680593487,-32.8930929158751,63.6995068972254,2544.05479627144,1972.73989141214,3044.09718717508,5.37823194065129,-42.6725068972254,53.9200929158751,712.148003728559,212.105612824922,1283.46290858786,2024-05-02
12.3327,3268.5355,11.6677111193962,-39.0247107228147,58.4817125136218,2555.72250739084,1979.3173792711,3067.32835109504,0.664988880603836,-46.1490125136218,51.3574107228147,712.812992609162,201.207148904959,1289.2181207289,2024-05-03
