"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
79.9541666666667,11164.6967226703,78.188690964449,51.1879287541199,104.92757560901,11164.6967226703,11164.6967226703,11164.6967226703,1.76547570221766,-24.9734089423429,28.7662379125468,0,0,0,2024-11-11
61.644,11226.3407226703,71.8237717799982,42.8432910703046,98.42072441814,11226.3407226703,11226.3407226703,11226.3407226703,-10.1797717799982,-36.7767244181401,18.8007089296954,0,0,0,2024-11-12
108.150666666667,11334.4913893369,100.90917454421,74.7281064675691,127.285734951345,11334.4913893369,11334.4913893369,11334.4913893369,7.24149212245672,-19.1350682846788,33.4225601990975,0,0,0,2024-11-13
119.483333333333,11453.9747226703,117.271525368017,91.0824686543845,143.456344340589,11453.9747226703,11453.9747226703,11453.9747226703,2.21180796531658,-23.9730110072557,28.4008646789489,0,0,0,2024-11-14
123.952,11577.9267226703,124.443089693114,98.3130648440522,150.937001495842,11577.9267226703,11577.9267226703,11577.9267226703,-0.491089693114333,-26.9850014958422,25.6389351559477,0,0,0,2024-11-15
114.626166666667,11692.5528893369,112.0652738733,84.9388473155054,139.16379265463,11692.5528893369,11692.5528893369,11692.5528893369,2.56089279336615,-24.5376259879634,29.6873193511613,0,0,0,2024-11-16
114.936166666667,11807.4890560036,112.593003260063,85.0871497645226,138.690679641753,11807.4890560036,11807.4890560036,11807.4890560036,2.34316340660379,-23.7545129750867,29.849016902144,0,0,0,2024-11-17
137.281,11944.7700560036,144.604622828642,116.678178586824,172.452168440918,11944.7700560036,11944.7700560036,11944.7700560036,-7.3236228286423,-35.1711684409177,20.6028214131756,0,0,0,2024-11-18
126.735,12071.5050560036,123.157623793207,96.5704787386342,150.771738866497,12071.5050560036,12071.5050560036,12071.5050560036,3.57737620679342,-24.0367388664974,30.1645212613657,0,0,0,2024-11-19
96.1936666666666,12167.6987226703,76.4120482214629,47.7515023553265,102.586617534553,12167.6987226703,12167.6987226703,12167.6987226703,19.7816184452037,-6.39295086788681,48.4421643113401,0,0,0,2024-11-20
68.0085,12235.7072226703,56.8301140575431,28.6472055550392,83.5641567989096,12235.7072226703,12235.7072226703,12235.7072226703,11.1783859424569,-15.5556567989096,39.3612944449608,0,0,0,2024-11-21
123.006,12358.7132226703,102.050162295455,74.9211193993979,129.661319021179,12358.7132226703,12358.7132226703,12358.7132226703,20.9558377045447,-6.65531902117893,48.0848806006021,0,0,0,2024-11-22
84.6375,12443.3507226703,78.8283819759377,51.8506130162777,105.81866166489,12443.3507226703,12443.3507226703,12443.3507226703,5.8091180240623,-21.18116166489,32.7868869837223,0,0,0,2024-11-23
