"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
9.67165289256199,3664.37190082645,16.6936018705958,-17.3863438463921,46.4894920883903,3664.37190082645,3664.37190082645,3664.37190082645,-7.02194897803381,-36.8178391958283,27.0579967389541,0,0,0,2024-03-04
41.7855371900826,3706.15743801653,27.4425770325862,-4.0214736432381,57.580098883868,3706.15743801653,3706.15743801653,3706.15743801653,14.3429601574965,-15.7945616937854,45.8070108333207,0,0,0,2024-03-05
40.1309917355372,3746.28842975207,36.4143180189286,10.2355707647025,70.3384645272422,3746.28842975207,3746.28842975207,3746.28842975207,3.7166737166086,-30.207472791705,29.8954209708347,0,0,0,2024-03-06
4.86859504132231,3751.15702479339,20.0490627566073,-8.40745949816103,48.7801335270362,3751.15702479339,3751.15702479339,3751.15702479339,-15.180467715285,-43.9115384857138,13.2760545394833,0,0,0,2024-03-07
0.959586776859504,3752.11661157025,17.9474112851473,-12.8049211375773,43.7774168020605,3752.11661157025,3752.11661157025,3752.11661157025,-16.9878245082878,-42.817830025201,13.7645079144368,0,0,0,2024-03-08
0.300661157024793,3752.41727272727,16.7637874141619,-17.585094561347,51.3233736172355,3752.41727272727,3752.41727272727,3752.41727272727,-16.4631262571371,-51.0227124602107,17.8857557183718,0,0,0,2024-03-09
-4.61256198347108,3747.8047107438,14.3021900769467,-18.4570762258327,48.3165274792803,3747.8047107438,3747.8047107438,3747.8047107438,-18.9147520604177,-52.9290894627514,13.8445142423616,0,0,0,2024-03-10
18.2336363636364,3766.03834710744,18.4678642187461,-5.76270083033318,43.7618020867979,3766.03834710744,3766.03834710744,3766.03834710744,-0.234227855109761,-25.5281657231616,23.9963371939695,0,0,0,2024-03-11
39.2142148760331,3805.25256198347,32.5085050082539,0.919614705815114,63.4742870473473,3805.25256198347,3805.25256198347,3805.25256198347,6.7057098677792,-24.2600721713142,38.294600170218,0,0,0,2024-03-12
46.4385123966942,3851.69107438016,36.5938296912867,4.60626585427456,68.2079140590639,3851.69107438016,3851.69107438016,3851.69107438016,9.84468270540746,-21.7694016623697,41.8322465424196,0,0,0,2024-03-13
36.5571074380165,3888.24818181818,31.6400628538342,3.92406546070055,58.6920988142874,3888.24818181818,3888.24818181818,3888.24818181818,4.91704458418229,-22.1349913762708,32.633041977316,0,0,0,2024-03-14
37.8830578512397,3926.13123966942,37.6248529606,6.84084351697924,65.1465315101094,3926.13123966942,3926.13123966942,3926.13123966942,0.258204890639647,-27.2634736588698,31.0422143342604,0,0,0,2024-03-15
31.4481818181818,3957.5794214876,28.8951362149586,-2.68338454138583,60.698400167707,3957.5794214876,3957.5794214876,3957.5794214876,2.55304560322321,-29.2502183495252,34.1315663595676,0,0,0,2024-03-16
25.2915702479339,3982.87099173554,28.4910248052931,-2.24896023967965,57.1809976806157,3982.87099173554,3982.87099173554,3982.87099173554,-3.19945455735924,-31.8894274326818,27.5405304876135,0,0,0,2024-03-17
73.8999173553719,4056.77090909091,56.406138770285,27.0341297321909,85.8755659301736,4056.77090909091,4056.77090909091,4056.77090909091,17.4937785850869,-11.9756485748017,46.8657876231811,0,0,0,2024-03-18
62.8042148760331,4119.57512396694,48.1113315960782,21.6307754967022,74.5871258417023,4104.88224068699,4078.40168458761,4131.35803493261,14.6928832799549,-11.7829109656692,41.1734393793308,14.6928832799549,-11.7829109656695,41.1734393793308,2024-03-19
53.4488429752066,4173.02396694215,37.9177947204345,13.8078073772848,64.7472244151047,4142.80003540742,4103.84549300506,4183.80466229992,15.5310482547721,-11.2983814398981,39.6410355979218,30.2239315347269,-10.7806953577738,69.1784739370833,2024-03-20
26.2547933884298,4199.27876033058,32.2011994009883,-2.05224433438193,60.9327284891508,4175.00123480841,4126.27810364486,4229.31006104034,-5.94640601255858,-34.677935100721,28.3070377228117,24.2775255221677,-30.0313007097629,73.0006566857182,2024-03-21
21.7220661157025,4221.00082644628,38.9706280708323,10.4511704751536,68.8820657849892,4213.97186287924,4152.00264821526,4276.36878446669,-17.2485619551298,-47.1599996692867,11.2708956405489,7.02896356703786,-55.3679580204052,68.9981782310178,2024-03-22
0.43099173553719,4221.43181818182,17.3435512277442,-18.4356813258094,49.0685102793036,4231.31541410699,4157.37621869002,4304.11524813585,-16.9125594922071,-48.6375185437664,18.8666730613466,-9.88359592516917,-82.6834299540315,64.0555994917977,2024-03-23
2.02289256198347,4223.4547107438,24.0487738299745,-8.36898446286685,54.661984954614,4255.36418793696,4178.62194656027,4339.43636163572,-22.025881267991,-52.6390923926306,10.3918770248503,-31.9094771931605,-115.981650891922,44.8327641835303,2024-03-24
17.7719834710744,4241.22669421487,40.1682173989114,9.64424473188176,69.432204615745,4295.53240533587,4203.08524635197,4392.65491942765,-22.396233927837,-51.6602211446706,8.12773873919263,-54.3057111209982,-151.428225212779,38.1414478629013,2024-03-25
3.36892561983471,4244.59561983471,16.5003635524554,-10.801266068316,44.3176511010738,4312.03276888833,4214.64784051072,4418.60913390249,-13.1314379326207,-40.9487254812391,14.1701916881507,-67.4371490536187,-174.01351406778,29.9477793239912,2024-03-26
1.39702479338843,4245.9926446281,9.96193964110765,-26.0066305413766,43.839576731741,4321.99470852944,4208.804495127,4433.3462345038,-8.56491484771922,-42.4425519383526,27.403655334765,-76.0020639013374,-187.353589875703,37.1881495011012,2024-03-27
0.195785123966942,4246.18842975206,19.9882148595792,-9.79163132803143,42.8111896197913,4341.98292338901,4216.01504291871,4459.22839823734,-19.7924297356123,-42.6154044958244,9.98741645199837,-95.7944936369495,-213.039968485275,30.1733868333567,2024-03-28
