"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
0.281,90.6427,-5.44860631221605,-41.8346923812508,28.9677097140006,90.6427,90.6427,90.6427,5.72960631221605,-28.6867097140005,42.1156923812508,0,0,0,2024-06-23
0.001,90.6437,8.49640531405582,-26.7885793720248,42.3223881652278,90.6437,90.6437,90.6437,-8.49540531405582,-42.3213881652278,26.7895793720248,0,0,0,2024-06-24
3.8509,94.4946,13.6290018595278,-19.7678009637123,48.4645650249712,94.4946,94.4946,94.4946,-9.77810185952777,-44.6136650249712,23.6187009637123,0,0,0,2024-06-25
13.1493,107.6439,13.9539816351127,-19.6474477501347,48.7620313506121,107.6439,107.6439,107.6439,-0.80468163511269,-35.6127313506121,32.7967477501347,0,0,0,2024-06-26
13.4507,121.0946,17.4902384612382,-15.3437176913096,52.2212093834625,121.0946,121.0946,121.0946,-4.0395384612382,-38.7705093834625,28.7944176913096,0,0,0,2024-06-27
2.993,124.0876,6.41484115953974,-27.1100825756644,41.5327413143892,124.0876,124.0876,124.0876,-3.42184115953974,-38.5397413143892,30.1030825756644,0,0,0,2024-06-28
0.21,124.2976,-0.185646227991187,-34.9454559847877,33.4611194485451,124.2976,124.2976,124.2976,0.395646227991186,-33.2511194485451,35.1554559847877,0,0,0,2024-06-29
0.376,124.6736,20.4046934762937,-11.948848284266,53.428560541389,124.6736,124.6736,124.6736,-20.0286934762937,-53.052560541389,12.3248482842659,0,0,0,2024-06-30
0.283,124.9566,9.56589977317545,-25.278310529328,44.1067012866174,124.9566,124.9566,124.9566,-9.28289977317545,-43.8237012866174,25.561310529328,0,0,0,2024-07-01
0.121,125.0776,13.8489311508982,-20.0744945892627,48.4024076641404,125.0776,125.0776,125.0776,-13.7279311508982,-48.2814076641404,20.1954945892627,0,0,0,2024-07-02
0.12,125.1976,22.8411402662011,-12.6240051882474,55.4981299678299,125.1976,125.1976,125.1976,-22.7211402662011,-55.3781299678299,12.7440051882474,0,0,0,2024-07-03
0.94,126.1376,28.7734139678389,-4.93875864916283,61.5407218565573,126.1376,126.1376,126.1376,-27.8334139678389,-60.6007218565573,5.87875864916283,0,0,0,2024-07-04
0.621,126.7586,24.3747087672638,-9.31382191837216,59.4706248710013,126.7586,126.7586,126.7586,-23.7537087672638,-58.8496248710013,9.93482191837216,0,0,0,2024-07-05
0.701,127.4596,8.88886502639957,-23.4460964311125,44.4077150104456,127.4596,127.4596,127.4596,-8.18786502639957,-43.7067150104456,24.1470964311125,0,0,0,2024-07-06
0.001,127.4606,17.7699931019372,-17.6150380142652,51.6884849133778,127.4606,127.4606,127.4606,-17.7689931019372,-51.6874849133778,17.6160380142652,0,0,0,2024-07-07
0.2635,127.7241,17.200399578838,-18.0052695827828,50.3897711902681,127.7241,127.7241,127.7241,-16.936899578838,-50.1262711902681,18.2687695827828,0,0,0,2024-07-08
10.7998,138.5239,21.2850178470919,-12.9315709862872,54.7800242696797,138.5239,138.5239,138.5239,-10.4852178470919,-43.9802242696797,23.7313709862872,0,0,0,2024-07-09
34.938,173.4619,35.012838016171,0.690356879120216,69.8284902171834,173.4619,173.4619,173.4619,-0.0748380161709861,-34.8904902171834,34.2476431208798,0,0,0,2024-07-10
25.3223,198.7842,29.3441670926861,-6.32900274056533,63.0690186536341,198.7842,198.7842,198.7842,-4.02186709268607,-37.7467186536341,31.6513027405653,0,0,0,2024-07-11
0.7,199.4842,18.3898038480296,-17.3473788223376,53.6236788749156,199.4842,199.4842,199.4842,-17.6898038480296,-52.9236788749156,18.0473788223376,0,0,0,2024-07-12
1.285,200.7692,15.0245825138286,-21.9641936651264,49.518796102666,200.7692,200.7692,200.7692,-13.7395825138286,-48.233796102666,23.2491936651264,0,0,0,2024-07-13
1.3643,202.1335,13.9205774504191,-17.6596456754634,46.3406644416127,202.1335,202.1335,202.1335,-12.5562774504191,-44.9763644416127,19.0239456754634,0,0,0,2024-07-14
1.7232,203.8567,8.40512752516602,-25.2845521867618,41.6114246101233,203.8567,203.8567,203.8567,-6.68192752516602,-39.8882246101232,27.0077521867618,0,0,0,2024-07-15
9.3695,213.2262,27.0783104823132,-7.89823104484335,58.5474534760331,213.2262,213.2262,213.2262,-17.7088104823132,-49.1779534760331,17.2677310448434,0,0,0,2024-07-16
37.5214,250.7476,29.918127503912,-5.27260164958294,63.8389374759148,250.7476,250.7476,250.7476,7.60327249608802,-26.3175374759148,42.7940016495829,0,0,0,2024-07-17
77.8554,328.603,40.7683204319151,5.03410760914788,75.8218382602284,328.603,328.603,328.603,37.0870795680849,2.03356173977156,72.8212923908521,0,0,0,2024-07-18
96.905,425.508,40.2445842631027,6.94842810346664,72.6489892972294,425.508,425.508,425.508,56.6604157368973,24.2560107027706,89.9565718965334,0,0,0,2024-07-19
6.98,432.488,8.58729674376062,-25.2088024693911,44.3512717190648,432.488,432.488,432.488,-1.60729674376062,-37.3712717190648,32.188802469391,0,0,0,2024-07-20
0.081,432.569,2.9577866351971,-32.7264789543358,37.1458963782402,432.569,432.569,432.569,-2.8767866351971,-37.0648963782402,32.8074789543358,0,0,0,2024-07-21
8.6801,441.2491,14.7986895962556,-18.9184871904637,48.1519371324213,441.2491,441.2491,441.2491,-6.11858959625557,-39.4718371324213,27.5985871904637,0,0,0,2024-07-22
30.0526,471.3017,22.5334457294783,-13.279382970304,56.2054083713032,471.3017,471.3017,471.3017,7.51915427052171,-26.1528083713032,43.331982970304,0,0,0,2024-07-23
57.3814,528.6831,24.8437438906332,-9.85057033384394,59.6681566202039,528.6831,528.6831,528.6831,32.5376561093668,-2.28675662020392,67.231970333844,0,0,0,2024-07-24
34.1397,562.8228,28.663584012996,-7.4849235312961,63.3626947173924,562.8228,562.8228,562.8228,5.47611598700396,-29.2229947173924,41.6246235312961,0,0,0,2024-07-25
37.4123,600.2351,33.598313194308,-1.68439809385718,66.1051704287562,600.2351,600.2351,600.2351,3.81398680569201,-28.6928704287562,39.0966980938572,0,0,0,2024-07-26
28.4906,628.7257,17.2365439346989,-18.6367624962801,51.6683781363804,628.7257,628.7257,628.7257,11.2540560653011,-23.1777781363804,47.1273624962801,0,0,0,2024-07-27
9.666,638.3917,6.39064305860157,-27.3439651826162,41.2343398590356,638.3917,638.3917,638.3917,3.27535694139844,-31.5683398590356,37.0099651826162,0,0,0,2024-07-28
64.8024,703.1941,20.6255174759657,-16.31686238795,56.3841413996876,703.1941,703.1941,703.1941,44.1768825240343,8.41825860031234,81.11926238795,0,0,0,2024-07-29
77.5612,780.7553,17.9603981668782,-16.0410764924396,51.8061168815279,780.7553,780.7553,780.7553,59.6008018331217,25.7550831184721,93.6022764924396,0,0,0,2024-07-30
105.9938,886.7491,31.2633424385005,-4.16340453699246,65.5449815854749,886.7491,886.7491,886.7491,74.7304575614995,40.4488184145251,110.157204536992,0,0,0,2024-07-31
90.8329,977.582,30.8957527162798,-5.26117383910403,63.730904309341,977.582,977.582,977.582,59.9371472837202,27.101995690659,96.094073839104,0,0,0,2024-08-01
26.6055,1004.1875,15.8749589067877,-19.4384310641008,51.6816476994071,1004.1875,1004.1875,1004.1875,10.7305410932123,-25.0761476994071,46.0439310641008,0,0,0,2024-08-02
14.7598,1018.9473,12.4916059700081,-21.5314368169419,48.1563972125989,1018.9473,1018.9473,1018.9473,2.26819402999188,-33.3965972125989,36.2912368169419,0,0,0,2024-08-03
21.2326,1040.1799,15.4467763497118,-19.3153304812814,50.1138906967924,1040.1799,1040.1799,1040.1799,5.78582365028823,-28.8812906967925,40.5479304812814,0,0,0,2024-08-04
46.5311,1086.711,26.104996911567,-8.2200856511621,62.8813544360192,1086.711,1086.711,1086.711,20.426103088433,-16.3502544360192,54.7511856511621,0,0,0,2024-08-05
53.6977,1140.4087,22.9929330625056,-10.5748186137531,56.9253160889512,1140.4087,1140.4087,1140.4087,30.7047669374944,-3.22761608895112,64.2725186137531,0,0,0,2024-08-06
13.5315,1153.9402,20.0636052216599,-13.70617575293,53.1857046300908,1153.9402,1153.9402,1153.9402,-6.53210522165986,-39.6542046300908,27.23767575293,0,0,0,2024-08-07
17.4804,1171.4206,30.7042739844954,-4.35453134894478,65.3002434915454,1171.4206,1171.4206,1171.4206,-13.2238739844954,-47.8198434915454,21.8349313489448,0,0,0,2024-08-08
26.3543,1197.7749,29.9682101967992,-4.48132429056275,65.7743602664959,1197.7749,1197.7749,1197.7749,-3.6139101967992,-39.4200602664959,30.8356242905627,0,0,0,2024-08-09
8.9164,1206.6913,10.8539589273273,-23.1887029791031,47.0441620516188,1206.6913,1206.6913,1206.6913,-1.93755892732733,-38.1277620516188,32.1051029791031,0,0,0,2024-08-10
11.8899,1218.5812,6.79132480758508,-26.8962130892677,39.8186438336849,1218.5812,1218.5812,1218.5812,5.09857519241492,-27.9287438336849,38.7861130892677,0,0,0,2024-08-11
24.405,1242.9862,23.5918073803091,-10.3401865608741,56.8155098192144,1242.9862,1242.9862,1242.9862,0.813192619690927,-32.4105098192144,34.7451865608741,0,0,0,2024-08-12
13.3757,1256.3619,24.0726109225699,-10.1634157694074,60.0069149491411,1256.3619,1256.3619,1256.3619,-10.6969109225699,-46.6312149491411,23.5391157694074,0,0,0,2024-08-13
4.902,1261.2639,17.1965586120031,-17.5142738722126,50.1230230514537,1261.2639,1261.2639,1261.2639,-12.2945586120031,-45.2210230514537,22.4162738722126,0,0,0,2024-08-14
1.02,1262.2839,25.6195159766912,-9.0486866018136,60.1089953366281,1262.2839,1262.2839,1262.2839,-24.5995159766912,-59.0889953366281,10.0686866018136,0,0,0,2024-08-15
2.8808,1265.1647,29.4364391067473,-6.57638365471712,64.468460687419,1265.1647,1265.1647,1265.1647,-26.5556391067473,-61.587660687419,9.45718365471713,0,0,0,2024-08-16
1.908,1267.0727,15.2194905430661,-18.5790986372881,49.092794133739,1267.0727,1267.0727,1267.0727,-13.3114905430661,-47.184794133739,20.4870986372881,0,0,0,2024-08-17
0.485,1267.5577,4.90438180526542,-29.558020343764,40.8334754798164,1267.5577,1267.5577,1267.5577,-4.41938180526543,-40.3484754798164,30.043020343764,0,0,0,2024-08-18
10.4546,1278.0123,17.637042773298,-16.8771655959604,51.5281394439566,1278.0123,1278.0123,1278.0123,-7.182442773298,-41.0735394439566,27.3317655959604,0,0,0,2024-08-19
9.1128,1287.1251,19.6607860487509,-14.6676875972123,54.2786182100106,1287.1251,1287.1251,1287.1251,-10.5479860487509,-45.1658182100106,23.7804875972123,0,0,0,2024-08-20
15.9196,1303.0447,18.1970299138472,-15.4176059267946,53.118929458005,1303.0447,1303.0447,1303.0447,-2.2774299138472,-37.199329458005,31.3372059267946,0,0,0,2024-08-21
48.8727,1351.9174,39.8973195602447,3.97365126265996,74.3421897891951,1351.9174,1351.9174,1351.9174,8.97538043975533,-25.4694897891951,44.89904873734,0,0,0,2024-08-22
43.445,1395.3624,34.9469242575331,0.933536774976059,68.9793952111424,1395.3624,1395.3624,1395.3624,8.49807574246686,-25.5343952111425,42.5114632250239,0,0,0,2024-08-23
6.2969,1401.6593,4.64975251845458,-28.7641020983492,38.9172483573058,1401.6593,1401.6593,1401.6593,1.64714748154542,-32.6203483573058,35.0610020983492,0,0,0,2024-08-24
0.6999,1402.3592,-1.92668713751513,-36.4275757396491,34.8497069927026,1402.3592,1402.3592,1402.3592,2.62658713751513,-34.1498069927026,37.1274757396491,0,0,0,2024-08-25
17.2993,1419.6585,20.3169416924357,-12.1998686929588,56.7313711660557,1419.6585,1419.6585,1419.6585,-3.01764169243568,-39.4320711660557,29.4991686929588,0,0,0,2024-08-26
68.2461,1487.9046,32.9770926195561,-1.27360950540336,68.4740177273456,1487.9046,1487.9046,1487.9046,35.2690073804438,-0.227917727345627,69.5197095054033,0,0,0,2024-08-27
55.4229,1543.3275,25.6704080055327,-9.41258905387237,60.9563439256873,1543.3275,1543.3275,1543.3275,29.7524919944672,-5.53344392568736,64.8354890538724,0,0,0,2024-08-28
79.202,1622.5295,27.0489309180481,-7.12455640770832,62.105155104829,1622.5295,1622.5295,1622.5295,52.1530690819519,17.096844895171,86.3265564077083,0,0,0,2024-08-29
78.8177,1701.3472,25.2247428521644,-8.58951797079646,58.2028414845714,1701.3472,1701.3472,1701.3472,53.5929571478356,20.6148585154286,87.4072179707965,0,0,0,2024-08-30
45.1817,1746.5289,22.876188077662,-11.662924106159,57.1076656024222,1746.5289,1746.5289,1746.5289,22.305511922338,-11.9259656024222,56.844624106159,0,0,0,2024-08-31
48.1064,1794.6353,30.7372385317565,-4.3471343948455,64.4752749431958,1794.6353,1794.6353,1794.6353,17.3691614682435,-16.3688749431958,52.4535343948455,0,0,0,2024-09-01
63.93,1858.5653,30.9277676413328,-3.65169460321533,65.4149405516493,1858.5653,1858.5653,1858.5653,33.0022323586672,-1.48494055164925,67.5816946032153,0,0,0,2024-09-02
37.3239,1895.8892,24.6397124291343,-7.82926083712493,57.7436418553438,1895.8892,1895.8892,1895.8892,12.6841875708657,-20.4197418553438,45.1531608371249,0,0,0,2024-09-03
5.9786,1901.8678,21.7424463443789,-12.5067893153377,56.1671357726764,1901.8678,1901.8678,1901.8678,-15.7638463443789,-50.1885357726764,18.4853893153377,0,0,0,2024-09-04
21.1531,1923.0209,39.9547078152405,4.74431394307475,74.9115156483132,1923.0209,1923.0209,1923.0209,-18.8016078152405,-53.7584156483132,16.4087860569252,0,0,0,2024-09-05
15.1763,1938.1972,32.6019397056845,-3.0414472519739,68.9219770010534,1938.1972,1938.1972,1938.1972,-17.4256397056845,-53.7456770010534,18.2177472519739,0,0,0,2024-09-06
14.5294,1952.7266,26.5212157769572,-8.31134269452341,62.5854458607205,1952.7266,1952.7266,1952.7266,-11.9918157769572,-48.0560458607205,22.8407426945234,0,0,0,2024-09-07
19.6443,1972.3709,19.9836085189285,-16.8601909035673,53.9130092959787,1972.3709,1972.3709,1972.3709,-0.33930851892848,-34.2687092959787,36.5044909035673,0,0,0,2024-09-08
15.9708,1988.3417,23.9205270260495,-10.4625739855298,59.1931305768227,1988.3417,1988.3417,1988.3417,-7.94972702604952,-43.2223305768227,26.4333739855298,0,0,0,2024-09-09
6.3221,1994.6638,22.8153492125029,-13.2945878552881,57.4553258040327,1994.6638,1994.6638,1994.6638,-16.4932492125029,-51.1332258040327,19.6166878552881,0,0,0,2024-09-10
2.948,1997.6118,24.6938004756306,-10.0141343219921,60.4609562137782,1997.6118,1997.6118,1997.6118,-21.7458004756306,-57.5129562137782,12.9621343219921,0,0,0,2024-09-11
4.6722,2002.284,25.5511427862708,-9.80007804045984,59.8222519703606,2002.284,2002.284,2002.284,-20.8789427862708,-55.1500519703606,14.4722780404598,0,0,0,2024-09-12
1.405,2003.689,12.5679638937345,-22.1078062263649,46.9443803676851,2003.689,2003.689,2003.689,-11.1629638937345,-45.5393803676851,23.5128062263649,0,0,0,2024-09-13
0.515,2004.204,14.3187851880267,-20.0434754804798,46.6463555504772,2004.204,2004.204,2004.204,-13.8037851880267,-46.1313555504772,20.5584754804798,0,0,0,2024-09-14
0.475,2004.679,6.47332224876415,-29.8761716402107,41.4810288471211,2004.679,2004.679,2004.679,-5.99832224876415,-41.0060288471211,30.3511716402107,0,0,0,2024-09-15
0.26,2004.939,2.30750900812092,-34.4636235453928,36.6330050949503,2004.939,2004.939,2004.939,-2.04750900812092,-36.3730050949503,34.7236235453928,0,0,0,2024-09-16
0.595,2005.534,4.03541385809046,-31.87438098166,40.7050162050833,2005.534,2005.534,2005.534,-3.44041385809046,-40.1100162050833,32.46938098166,0,0,0,2024-09-17
20.5359,2026.0699,23.8769659975089,-10.6327420387745,56.74797424166,2026.0699,2026.0699,2026.0699,-3.34106599750891,-36.21207424166,31.1686420387745,0,0,0,2024-09-18
56.2498,2082.3197,42.4423804488239,8.7970238566632,77.9151246592743,2082.3197,2082.3197,2082.3197,13.8074195511761,-21.6653246592743,47.4527761433368,0,0,0,2024-09-19
72.6994,2155.0191,40.7619790433133,3.52653085652761,75.2585428982913,2155.0191,2155.0191,2155.0191,31.9374209566867,-2.5591428982913,69.1728691434724,0,0,0,2024-09-20
19.441,2174.4601,24.8400151809776,-10.6595436552096,59.6761855358461,2174.4601,2174.4601,2174.4601,-5.39901518097761,-40.2351855358461,30.1005436552096,0,0,0,2024-09-21
4.366,2178.8261,28.1508191528333,-6.21086482264082,63.3836974695379,2178.8261,2178.8261,2178.8261,-23.7848191528333,-59.0176974695379,10.5768648226408,0,0,0,2024-09-22
18.5031,2197.3292,31.8568260197831,-1.62879505085386,66.882859718474,2197.3292,2197.3292,2197.3292,-13.3537260197831,-48.379759718474,20.1318950508539,0,0,0,2024-09-23
12.1967,2209.5259,29.2963886771708,-5.49133415152981,61.8315418383704,2209.5259,2209.5259,2209.5259,-17.0996886771708,-49.6348418383704,17.6880341515298,0,0,0,2024-09-24
1.955,2211.4809,4.73649022011237,-29.6337751580513,39.3423438505528,2211.4809,2211.4809,2211.4809,-2.78149022011237,-37.3873438505528,31.5887751580513,0,0,0,2024-09-25
0.12,2211.6009,-0.908295634707192,-36.2990093456386,35.6867871626564,2211.6009,2211.6009,2211.6009,1.02829563470719,-35.5667871626564,36.4190093456386,0,0,0,2024-09-26
0.23,2211.8309,14.7483644941344,-20.7179950783422,48.7773058530083,2211.8309,2211.8309,2211.8309,-14.5183644941344,-48.5473058530083,20.9479950783422,0,0,0,2024-09-27
1.1182,2212.9491,20.5072302340528,-14.2211134015585,52.2303468679156,2212.9491,2212.9491,2212.9491,-19.3890302340528,-51.1121468679156,15.3393134015585,0,0,0,2024-09-28
0.35,2213.2991,13.3433255110454,-21.0843147898019,45.2525460412771,2213.2991,2213.2991,2213.2991,-12.9933255110454,-44.9025460412771,21.4343147898019,0,0,0,2024-09-29
20.6019,2233.901,39.2727590363558,5.0543492265334,75.9988240964891,2233.901,2233.901,2233.901,-18.6708590363558,-55.3969240964891,15.5475507734666,0,0,0,2024-09-30
8.9756,2242.8766,32.5158374786361,-3.22781926115631,66.3302728263074,2266.41683747864,2230.67318073884,2300.23127282631,-23.5402374786361,-57.3546728263074,12.2034192611563,-23.5402374786358,-57.3546728263073,12.2034192611568,2024-10-01
