"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
4.0862,494.7009,9.09683435704965,1.68019534025993,16.5389935560134,494.7009,494.7009,494.7009,-5.01063435704965,-12.4527935560134,2.40600465974007,0,0,0,2024-07-07
6.9346,501.6355,10.0098404858828,2.46916528832178,16.9171952602978,501.6355,501.6355,501.6355,-3.07524048588277,-9.98259526029776,4.46543471167822,0,0,0,2024-07-08
10.7993,512.4348,13.0800450639546,5.25959119254491,20.7819814359015,512.4348,512.4348,512.4348,-2.28074506395461,-9.98268143590146,5.5397088074551,0,0,0,2024-07-09
15.6458,528.0806,18.6555477695065,11.1010355394804,25.9888403765384,528.0806,528.0806,528.0806,-3.00974776950646,-10.3430403765384,4.54476446051963,0,0,0,2024-07-10
13.2124,541.293,16.1745943192565,9.05119826749642,23.7858462944742,541.293,541.293,541.293,-2.96219431925648,-10.5734462944742,4.16120173250359,0,0,0,2024-07-11
8.8548,550.1478,10.5337457227129,2.97347549251177,17.6145234390994,550.1478,550.1478,550.1478,-1.67894572271291,-8.75972343909935,5.88132450748823,0,0,0,2024-07-12
6.5078,556.6556,9.99507165255473,2.22161821229801,17.0471094873183,556.6556,556.6556,556.6556,-3.48727165255473,-10.5393094873183,4.28618178770199,0,0,0,2024-07-13
8.3297,564.9853,8.65213632561023,1.62585319407645,15.8523214281814,564.9853,564.9853,564.9853,-0.32243632561023,-7.52262142818138,6.70384680592355,0,0,0,2024-07-14
8.159,573.1443,10.7010807440075,2.88853303553518,18.1734171018811,573.1443,573.1443,573.1443,-2.54208074400746,-10.0144171018811,5.27046696446482,0,0,0,2024-07-15
15.6874,588.8317,15.3949267871224,8.12815538480389,22.9930242664696,588.8317,588.8317,588.8317,0.292473212877596,-7.30562426646958,7.5592446151961,0,0,0,2024-07-16
21.5967,610.4284,18.6774230588321,11.1313702512249,26.3370989587401,610.4284,610.4284,610.4284,2.91927694116795,-4.74039895874012,10.4653297487751,0,0,0,2024-07-17
24.0794,634.5078,23.4007556218646,16.2140888679488,30.737627490323,634.5078,634.5078,634.5078,0.678644378135353,-6.65822749032304,7.86531113205123,0,0,0,2024-07-18
16.6851,651.1929,21.3387091152514,13.5163999715037,28.5776955941947,651.1929,651.1929,651.1929,-4.65360911525138,-11.8925955941947,3.16870002849626,0,0,0,2024-07-19
8.3954,659.5883,10.6231092337183,2.94133403208237,17.9804858329524,659.5883,659.5883,659.5883,-2.2277092337183,-9.58508583295237,5.45406596791763,0,0,0,2024-07-20
7.3672,666.9555,4.66125734287686,-2.74942854172721,12.0701851646043,666.9555,666.9555,666.9555,2.70594265712314,-4.70298516460431,10.1166285417272,0,0,0,2024-07-21
8.9065,675.862,11.7723765565051,4.11616210483968,19.2658149247253,675.862,675.862,675.862,-2.86587655650508,-10.3593149247253,4.79033789516032,0,0,0,2024-07-22
20.2364,696.0984,16.118762076792,8.22541686960979,23.3951720563144,696.0984,696.0984,696.0984,4.11763792320796,-3.15877205631439,12.0109831303902,0,0,0,2024-07-23
20.8404,716.9388,17.533884383618,9.91927652638915,24.9918006819693,716.9388,716.9388,716.9388,3.30651561638203,-4.15140068196927,10.9211234736109,0,0,0,2024-07-24
14.0542,730.993,15.6533409844778,8.3367681303774,23.0823175435982,730.993,730.993,730.993,-1.59914098447784,-9.02811754359824,5.7174318696226,0,0,0,2024-07-25
19.7878,750.7808,16.857559726824,9.52715520600947,24.376283523304,750.7808,750.7808,750.7808,2.93024027317596,-4.58848352330396,10.2606447939905,0,0,0,2024-07-26
21.4291,772.2099,12.5724988880759,5.20435903493201,19.6760996251889,772.2099,772.2099,772.2099,8.85660111192409,1.7530003748111,16.224740965068,0,0,0,2024-07-27
7.1996,779.4095,9.2486367923987,1.53896814989269,16.4694171877612,779.4095,779.4095,779.4095,-2.0490367923987,-9.26981718776123,5.66063185010731,0,0,0,2024-07-28
35.7532,815.1627,21.5122928662474,13.9252777119904,28.8138403066727,815.1627,815.1627,815.1627,14.2409071337526,6.93935969332728,21.8279222880096,0,0,0,2024-07-29
21.5701,836.7328,17.6819701093003,10.0542033702627,25.4550756140123,836.7328,836.7328,836.7328,3.88812989069969,-3.88497561401226,11.5158966297373,0,0,0,2024-07-30
20.7607,857.4935,19.7743868609517,12.4593469186929,27.5956384880478,857.4935,857.4935,857.4935,0.98631313904826,-6.83493848804779,8.30135308130706,0,0,0,2024-07-31
16.3155,873.809,20.0550369533325,12.7035233410223,27.7865154390384,873.809,873.809,873.809,-3.73953695333247,-11.4710154390384,3.61197665897768,0,0,0,2024-08-01
17.7603,891.5693,12.9192893002509,5.35566981524235,20.3215651612901,891.5693,891.5693,891.5693,4.84101069974905,-2.56126516129013,12.4046301847576,0,0,0,2024-08-02
12.0062,903.5755,10.2893973323421,2.68920629059773,17.4823667632385,903.5755,903.5755,903.5755,1.71680266765788,-5.47616676323853,9.31699370940227,0,0,0,2024-08-03
8.27380000000001,911.8493,11.2572975633363,4.16015046642207,18.6850088178231,911.8493,911.8493,911.8493,-2.98349756333625,-10.4112088178231,4.11364953357794,0,0,0,2024-08-04
18.5244,930.3737,17.4904563235426,10.1887039893388,25.0698349849478,930.3737,930.3737,930.3737,1.03394367645737,-6.5454349849478,8.33569601066121,0,0,0,2024-08-05
17.2268,947.6005,16.3920161832338,9.14449335170878,23.7297446903675,947.6005,947.6005,947.6005,0.834783816766183,-6.5029446903675,8.08230664829123,0,0,0,2024-08-06
12.8407,960.4412,14.7722304560023,7.12374632456646,22.204581750092,960.4412,960.4412,960.4412,-1.93153045600233,-9.36388175009202,5.71695367543354,0,0,0,2024-08-07
18.8733,979.3145,15.8985993730906,8.64661316276192,22.9508398086318,979.3145,979.3145,979.3145,2.97470062690946,-4.0775398086318,10.2266868372381,0,0,0,2024-08-08
11.2448,990.5593,15.7964008064448,8.38976876030874,23.4083407493008,990.5593,990.5593,990.5593,-4.5516008064448,-12.1635407493008,2.85503123969127,0,0,0,2024-08-09
11.0162,1001.5755,12.4969220159878,5.08496961208508,19.6014891982607,1001.5755,1001.5755,1001.5755,-1.4807220159878,-8.58528919826067,5.93123038791492,0,0,0,2024-08-10
9.7281,1011.3036,9.22171182630934,1.71529368030906,16.244776148545,1011.3036,1011.3036,1011.3036,0.506388173690652,-6.51667614854497,8.01280631969093,0,0,0,2024-08-11
15.3839,1026.6875,13.6088983489196,6.18551702421336,21.4833546633313,1026.6875,1026.6875,1026.6875,1.77500165108041,-6.09945466333133,9.19838297578665,0,0,0,2024-08-12
18.463,1045.1505,17.178907945299,10.0791586932277,24.6404851970609,1045.1505,1045.1505,1045.1505,1.284092054701,-6.1774851970609,8.3838413067723,0,0,0,2024-08-13
13.4561,1058.6066,11.6870564269375,4.40136825098233,19.1926290233966,1058.6066,1058.6066,1058.6066,1.76904357306256,-5.73652902339654,9.05473174901769,0,0,0,2024-08-14
5.5144,1064.121,5.57749109791616,-2.19757228884617,13.3371464898319,1064.121,1064.121,1064.121,-0.0630910979161641,-7.82274648983193,7.71197228884617,0,0,0,2024-08-15
10.7156,1074.8366,8.32071749689768,0.71981339406474,15.3990280442741,1074.8366,1074.8366,1074.8366,2.39488250310233,-4.68342804427413,9.99578660593526,0,0,0,2024-08-16
9.7854,1084.622,9.8596332860676,2.52560346653477,17.3475669057815,1084.622,1084.622,1084.622,-0.0742332860676029,-7.56216690578148,7.25979653346523,0,0,0,2024-08-17
7.528,1092.15,5.61795555912731,-1.84149372325915,13.0055897200132,1092.15,1092.15,1092.15,1.91004444087269,-5.47758972001323,9.36949372325916,0,0,0,2024-08-18
14.6143,1106.7643,12.188719205255,4.86445944493102,19.5583602275744,1106.7643,1106.7643,1106.7643,2.42558079474498,-4.94406022757436,9.74984055506898,0,0,0,2024-08-19
10.5608,1117.3251,13.3179677351178,5.8206446122836,20.4261344168394,1117.3251,1117.3251,1117.3251,-2.75716773511784,-9.86533441683937,4.7401553877164,0,0,0,2024-08-20
12.2231,1129.5482,15.1418292035044,8.07077904864124,22.7037847613061,1129.5482,1129.5482,1129.5482,-2.91872920350437,-10.4806847613061,4.15232095135876,0,0,0,2024-08-21
31.2674,1160.8156,20.39414652704,13.3580367485351,27.6923845381358,1160.8156,1160.8156,1160.8156,10.87325347296,3.57501546186419,17.9093632514649,0,0,0,2024-08-22
21.1742,1181.9898,16.8646734364809,9.47551451380947,24.2212505585238,1181.9898,1181.9898,1181.9898,4.30952656351911,-3.04705055852377,11.6986854861905,0,0,0,2024-08-23
10.8637,1192.8535,9.79819253487466,2.52628528086942,17.0781352807215,1192.8535,1192.8535,1192.8535,1.06550746512534,-6.21443528072149,8.33741471913058,0,0,0,2024-08-24
6.0067,1198.8602,5.79584340178257,-1.61497303500759,13.6719424141972,1198.8602,1198.8602,1198.8602,0.210856598217433,-7.6652424141972,7.62167303500759,0,0,0,2024-08-25
12.8073,1211.6675,15.8615904839148,8.58102098860699,22.9258194388123,1211.6675,1211.6675,1211.6675,-3.05429048391484,-10.1185194388123,4.22627901139301,0,0,0,2024-08-26
19.9564,1231.6239,21.0870337157031,13.7689232517764,28.3895699391225,1231.6239,1231.6239,1231.6239,-1.13063371570311,-8.43316993912251,6.18747674822355,0,0,0,2024-08-27
14.3665,1245.9904,19.9791436355574,12.5018573450124,27.4455825183403,1245.9904,1245.9904,1245.9904,-5.61264363555739,-13.0790825183403,1.86464265498762,0,0,0,2024-08-28
15.9544,1261.9448,19.5987661347742,12.1286430638326,27.1988516048865,1261.9448,1261.9448,1261.9448,-3.64436613477417,-11.2444516048866,3.82575693616742,0,0,0,2024-08-29
17.6331,1279.5779,15.9138641086543,9.05601087282528,23.3318307198391,1279.5779,1279.5779,1279.5779,1.7192358913457,-5.69873071983911,8.57708912717472,0,0,0,2024-08-30
31.7627,1311.3406,16.3057955102385,8.58673840284986,23.673896186366,1311.3406,1311.3406,1311.3406,15.4569044897615,8.08880381363396,23.1759615971501,0,0,0,2024-08-31
23.9083,1335.2489,15.9791651523079,8.40279840236059,23.5632124419984,1335.2489,1335.2489,1335.2489,7.92913484769213,0.345087558001602,15.5055015976394,0,0,0,2024-09-01
16.6002,1351.8491,19.3558579748276,11.7088858515316,26.5500196491924,1351.8491,1351.8491,1351.8491,-2.75565797482761,-9.94981964919238,4.89131414846839,0,0,0,2024-09-02
