"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
91.3582999999998,4399.3285,80.2737888794941,50.5943809343744,108.878184182359,4399.3285,4399.3285,4399.3285,11.0845111205057,-17.5198841823588,40.7639190656254,0,0,0,2025-06-08
95.5225999999993,4494.8511,90.1255245253227,58.9615199461036,120.553390579361,4494.8511,4494.8511,4494.8511,5.39707547467658,-25.0307905793612,36.5610800538957,0,0,0,2025-06-09
77.1002,4571.9513,90.60179117109,62.6981267798537,119.234155185068,4571.9513,4571.9513,4571.9513,-13.5015911710901,-42.1339551850683,14.4020732201462,0,0,0,2025-06-10
123.366,4695.3173,128.72197821998,98.0385860834928,157.854946330368,4695.3173,4695.3173,4695.3173,-5.35597821998033,-34.4889463303676,25.3274139165074,0,0,0,2025-06-11
93.7343,4789.0516,76.0015769235531,47.0341892091803,104.068846042684,4789.0516,4789.0516,4789.0516,17.7327230764469,-10.3345460426842,46.7001107908197,0,0,0,2025-06-12
80.9378000000003,4869.9894,88.0895946735042,57.3247636862728,117.696332344133,4869.9894,4869.9894,4869.9894,-7.15179467350397,-36.7585323441326,23.6130363137274,0,0,0,2025-06-13
77.7774999999996,4947.7669,69.9654829064401,39.9061743513606,99.1381359721542,4947.7669,4947.7669,4947.7669,7.8120170935595,-21.3606359721546,37.871325648639,0,0,0,2025-06-14
127.6438,5075.4107,136.425308111495,107.219598518265,165.405536885772,5075.4107,5075.4107,5075.4107,-8.78150811149544,-37.761736885772,20.4242014817353,0,0,0,2025-06-15
124.050500000001,5199.4612,109.13826084557,80.2598245360468,137.839552557047,5199.4612,5199.4612,5199.4612,14.9122391544308,-13.7890525570465,43.790675463954,0,0,0,2025-06-16
83.3660999999996,5282.8273,86.8010917239824,58.3447222275687,114.406446128253,5282.8273,5282.8273,5282.8273,-3.43499172398279,-31.0403461282533,25.0213777724309,0,0,0,2025-06-17
55.2501999999996,5338.0775,54.6674376355908,26.0684006889122,82.0184805595042,5338.0775,5338.0775,5338.0775,0.582762364408779,-26.7682805595046,29.1817993110874,0,0,0,2025-06-18
62.0377999999997,5400.1153,67.9400022644692,36.0621907970608,96.8188651523998,5400.1153,5400.1153,5400.1153,-5.90220226446957,-34.7810651524001,25.9756092029388,0,0,0,2025-06-19
63.5043999999997,5463.6197,59.3888591367681,30.2182842241228,89.8904106206011,5463.6197,5463.6197,5463.6197,4.11554086323161,-26.3860106206014,33.2861157758769,0,0,0,2025-06-20
66.4987999999995,5530.11849999999,66.7816050939206,38.5233364344323,95.0923328244,5530.11849999999,5530.11849999999,5530.11849999999,-0.282805093921169,-28.5935328244006,27.9754635655671,0,0,0,2025-06-21
68.4100999999999,5598.52859999999,78.230227832077,49.4834278193644,107.804519666381,5598.52859999999,5598.52859999999,5598.52859999999,-9.82012783207703,-39.3944196663806,18.9266721806355,0,0,0,2025-06-22
91.7082999999997,5690.23689999999,91.1195084997869,64.537330786891,119.540083089139,5690.23689999999,5690.23689999999,5690.23689999999,0.588791500212764,-27.8317830891395,27.1709692131086,0,0,0,2025-06-23
91.7487000000001,5781.98559999999,123.257683004665,95.2523124970651,152.132422913335,5781.98559999999,5781.98559999999,5781.98559999999,-31.5089830046654,-60.3837229133347,-3.50361249706501,0,0,0,2025-06-24
115.4073,5897.39289999999,109.003625168056,79.5160201482292,138.05016363561,5897.39289999999,5897.39289999999,5897.39289999999,6.40367483194427,-22.6428636356098,35.8912798517708,0,0,0,2025-06-25
76.9773999999995,5974.37029999999,82.7540426451968,54.5279187875238,111.090982951677,5974.37029999999,5974.37029999999,5974.37029999999,-5.77664264519721,-34.1135829516778,22.4494812124757,0,0,0,2025-06-26
76.2493999999994,6050.61969999999,56.9638239165633,27.6335994063121,85.6807326853251,6050.61969999999,6050.61969999999,6050.61969999999,19.2855760834362,-9.43133268532563,48.6158005936874,0,0,0,2025-06-27
86.3436999999993,6136.96339999999,63.8082415202306,35.4348222272247,91.7114359994897,6136.96339999999,6136.96339999999,6136.96339999999,22.5354584797687,-5.36773599949034,50.9088777727746,0,0,0,2025-06-28
72.5630999999995,6209.52649999999,61.7205551394703,31.6319694007032,90.1018679069873,6209.52649999999,6209.52649999999,6209.52649999999,10.8425448605292,-17.5387679069878,40.9311305992964,0,0,0,2025-06-29
59.0228999999997,6268.54939999999,64.8411091687051,36.1771727483491,92.8220180458374,6268.54939999999,6268.54939999999,6268.54939999999,-5.81820916870534,-33.7991180458377,22.8457272516506,0,0,0,2025-06-30
66.5794999999997,6335.12889999999,71.1672269485338,42.3076801910187,99.3479410613734,6335.12889999999,6335.12889999999,6335.12889999999,-4.58772694853407,-32.7684410613737,24.271819808981,0,0,0,2025-07-01
126.2509,6461.37979999999,128.862323866832,100.213424436778,158.971451293359,6461.37979999999,6461.37979999999,6461.37979999999,-2.61142386683224,-32.7205512933595,26.0374755632213,0,0,0,2025-07-02
157.4992,6618.87899999999,152.75672589552,123.218125851214,182.394444456425,6618.87899999999,6618.87899999999,6618.87899999999,4.74247410448029,-24.8952444564248,34.2810741487867,0,0,0,2025-07-03
107.4466,6726.32559999999,111.584648813047,82.6452095818277,140.180528235031,6726.32559999999,6726.32559999999,6726.32559999999,-4.13804881304745,-32.7339282350311,24.8013904181721,0,0,0,2025-07-04
92.7793999999996,6819.10499999999,115.01936410843,85.2294112980469,141.041822922863,6819.10499999999,6819.10499999999,6819.10499999999,-22.2399641084304,-48.2624229228634,7.54998870195267,0,0,0,2025-07-05
98.8289999999994,6917.93399999999,91.6096488330944,62.7067919543076,120.792101106464,6917.93399999999,6917.93399999999,6917.93399999999,7.21935116690497,-21.9631011064645,36.1222080456918,0,0,0,2025-07-06
177.2127,7095.14669999999,153.977101720597,124.332138616397,183.975643645946,7095.14669999999,7095.14669999999,7095.14669999999,23.2355982794033,-6.76294364594565,52.8805613836033,0,0,0,2025-07-07
198.0349,7293.18159999999,173.517070921699,143.172603875057,203.144569368097,7293.18159999999,7293.18159999999,7293.18159999999,24.5178290783012,-5.10966936809692,54.8622961249427,0,0,0,2025-07-08
94.6798000000001,7387.86139999999,92.3296533136128,60.6726604541029,121.890905005127,7387.86139999999,7387.86139999999,7387.86139999999,2.35014668638736,-27.2111050051267,34.0071395458972,0,0,0,2025-07-09
58.7189999999995,7446.58039999999,55.2034986167003,27.1329452125921,83.9512698398156,7446.58039999999,7446.58039999999,7446.58039999999,3.51550138329919,-25.232269839816,31.5860547874075,0,0,0,2025-07-10
74.3513999999997,7520.93179999999,88.3446846830369,59.9527684033544,116.640813205983,7520.93179999999,7520.93179999999,7520.93179999999,-13.9932846830372,-42.2894132059835,14.3986315966454,0,0,0,2025-07-11
64.4711999999996,7585.40299999999,63.499560401544,34.4593794173536,90.2554693094883,7585.40299999999,7585.40299999999,7585.40299999999,0.971639598455674,-25.7842693094887,30.0118205826461,0,0,0,2025-07-12
48.7308999999999,7634.13389999999,55.9411677118417,25.4218538087784,84.4616732720853,7634.13389999999,7634.13389999999,7634.13389999999,-7.21026771184177,-35.7307732720855,23.3090461912215,0,0,0,2025-07-13
67.6541999999997,7701.78809999999,87.2769582456356,59.095130231549,117.102780189247,7701.78809999999,7701.78809999999,7701.78809999999,-19.622758245636,-49.4485801892475,8.5590697684507,0,0,0,2025-07-14
97.4992999999994,7799.28739999999,95.9489127422744,65.1664321125496,124.280445136741,7799.28739999999,7799.28739999999,7799.28739999999,1.55038725772499,-26.7811451367411,32.3328678874499,0,0,0,2025-07-15
69.5757999999996,7868.86319999999,69.215611614833,40.2938071538144,99.6294052410651,7868.86319999999,7868.86319999999,7868.86319999999,0.360188385166623,-30.0536052410655,29.2819928461853,0,0,0,2025-07-16
62.0762999999995,7930.93949999999,62.038275124139,32.3046063201427,92.0214109254984,7930.93949999999,7930.93949999999,7930.93949999999,0.0380248758605575,-29.9451109254988,29.7716936798568,0,0,0,2025-07-17
103.7452,8034.68469999999,111.768726075494,82.7494545216967,140.594653003916,8034.68469999999,8034.68469999999,8034.68469999999,-8.02352607549388,-36.8494530039159,20.9957454783029,0,0,0,2025-07-18
136.6137,8171.29839999999,134.515374278339,104.633452449466,162.798294452737,8171.29839999999,8171.29839999999,8171.29839999999,2.09832572166169,-26.1845944527365,31.9802475505348,0,0,0,2025-07-19
153.823,8325.12139999999,149.080025330972,119.891756792677,176.71458424468,8325.12139999999,8325.12139999999,8325.12139999999,4.74297466902831,-22.8915842446805,33.931243207323,0,0,0,2025-07-20
100.5764,8425.69779999999,97.0663004855232,68.0899913445773,127.113330750767,8425.69779999999,8425.69779999999,8425.69779999999,3.51009951447691,-26.5369307507664,32.4864086554228,0,0,0,2025-07-21
72.4389999999997,8498.13679999999,82.2266765705061,53.1751441231266,110.731234927517,8498.13679999999,8498.13679999999,8498.13679999999,-9.78767657050639,-38.292234927517,19.2638558768731,0,0,0,2025-07-22
126.3427,8624.47949999999,125.103681747225,95.4313991711526,153.019125972169,8624.47949999999,8624.47949999999,8624.47949999999,1.23901825277518,-26.6764259721691,30.9113008288474,0,0,0,2025-07-23
197.3346,8821.81409999999,198.202619669463,169.775698371237,227.864147346582,8821.81409999999,8821.81409999999,8821.81409999999,-0.868019669462342,-30.5295473465812,27.5589016287631,0,0,0,2025-07-24
190.4018,9012.21589999999,172.976826741455,141.720280839659,202.171812492324,9012.21589999999,9012.21589999999,9012.21589999999,17.424973258545,-11.7700124923233,48.6815191603411,0,0,0,2025-07-25
146.0666,9158.28249999999,144.763688076018,117.0402479378,172.961335324869,9158.28249999999,9158.28249999999,9158.28249999999,1.30291192398232,-26.8947353248686,29.0263520622,0,0,0,2025-07-26
131.6877,9289.97019999999,119.53494397235,88.8933286037481,149.001874063211,9289.97019999999,9289.97019999999,9289.97019999999,12.1527560276499,-17.3141740632114,42.7943713962518,0,0,0,2025-07-27
204.9686,9494.93879999999,184.725355703159,154.074701090234,213.048125235824,9494.93879999999,9494.93879999999,9494.93879999999,20.2432442968412,-8.07952523582418,50.8938989097661,0,0,0,2025-07-28
