"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
22.8131,546.7092,15.4913077230802,7.29767125623893,23.5791356625895,546.7092,546.7092,546.7092,7.32179227691977,-0.766035662589474,15.5154287437611,0,0,0,2025-06-10
8.2461,554.9553,12.3781902680539,3.77817244707909,20.621053618642,554.9553,554.9553,554.9553,-4.1320902680539,-12.374953618642,4.46792755292091,0,0,0,2025-06-11
20.5487,575.504,16.7454335358707,8.86420157321916,24.958303825909,575.504,575.504,575.504,3.80326646412934,-4.40960382590896,11.6844984267808,0,0,0,2025-06-12
21.1236,596.6276,16.2120042879012,7.78982737249233,24.1586397388724,596.6276,596.6276,596.6276,4.91159571209882,-3.03503973887243,13.3337726275077,0,0,0,2025-06-13
20.3129,616.9405,15.5996614525963,6.99942827753862,23.7443286706193,616.9405,616.9405,616.9405,4.71323854740366,-3.43142867061933,13.3134717224614,0,0,0,2025-06-14
6.8065,623.747,9.51136483901736,1.34670420115558,17.7518110183864,623.747,623.747,623.747,-2.70486483901736,-10.9453110183864,5.45979579884442,0,0,0,2025-06-15
13.1042,636.8512,15.0005020514352,6.88343179481239,23.2631958744833,636.8512,636.8512,636.8512,-1.89630205143519,-10.1589958744833,6.22076820518761,0,0,0,2025-06-16
13.7095,650.5607,17.9065354789183,9.50897158281906,25.9282590202333,650.5607,650.5607,650.5607,-4.19703547891833,-12.2187590202333,4.20052841718094,0,0,0,2025-06-17
13.878,664.4387,17.8733570329966,10.0022884171014,25.6859424414813,664.4387,664.4387,664.4387,-3.99535703299662,-11.8079424414813,3.87571158289857,0,0,0,2025-06-18
18.8434,683.2821,15.3808740104499,6.93502096445995,23.2854236432365,683.2821,683.2821,683.2821,3.46252598955014,-4.44202364323648,11.90837903554,0,0,0,2025-06-19
16.9313,700.2134,17.4249769992008,9.31404810880636,25.6510872992696,700.2134,700.2134,700.2134,-0.493676999200822,-8.71978729926958,7.61725189119364,0,0,0,2025-06-20
17.2872,717.5006,16.0715163649257,8.15166764005997,24.2009276145825,717.5006,717.5006,717.5006,1.21568363507428,-6.9137276145825,9.13553235994003,0,0,0,2025-06-21
10.0037,727.5043,12.3474531622367,4.53861154904581,20.4012711827617,727.5043,727.5043,727.5043,-2.34375316223667,-10.3975711827617,5.46508845095419,0,0,0,2025-06-22
19.3371,746.8414,14.7581473537519,7.05324245189049,22.7769046896671,746.8414,746.8414,746.8414,4.57895264624805,-3.43980468966707,12.2838575481095,0,0,0,2025-06-23
13.9777,760.8191,14.8115295295577,6.79070608292779,23.0958783331957,760.8191,760.8191,760.8191,-0.833829529557686,-9.1181783331957,7.18699391707221,0,0,0,2025-06-24
12.2567,773.0758,15.8060266591433,7.37571030695083,24.0157069542422,773.0758,773.0758,773.0758,-3.54932665914328,-11.7590069542422,4.88098969304917,0,0,0,2025-06-25
10.5943,783.6701,17.2121591806606,9.4630725184921,24.9100459123728,783.6701,783.6701,783.6701,-6.6178591806606,-14.3157459123728,1.1312274815079,0,0,0,2025-06-26
16.8064,800.4765,18.0298395572441,9.7052704196523,25.9515011025347,800.4765,800.4765,800.4765,-1.22343955724412,-9.1451011025347,7.1011295803477,0,0,0,2025-06-27
12.6397,813.1162,16.6529597390487,8.29483554660698,24.8885092610113,813.1162,813.1162,813.1162,-4.01325973904873,-12.2488092610113,4.34486445339302,0,0,0,2025-06-28
13.7999,826.9161,14.0466725219645,5.59893070756258,22.2043191482712,826.9161,826.9161,826.9161,-0.246772521964482,-8.4044191482712,8.20096929243742,0,0,0,2025-06-29
15.5954,842.5115,16.2986291473186,8.75001215084323,23.959943236587,842.5115,842.5115,842.5115,-0.703229147318623,-8.364543236587,6.84538784915677,0,0,0,2025-06-30
14.7757,857.2872,17.9017784500581,10.022455194445,26.0546924785585,857.2872,857.2872,857.2872,-3.12607845005813,-11.2789924785585,4.75324480555498,0,0,0,2025-07-01
11.2089,868.4961,13.2245372125801,5.57593127242572,21.1942725319054,868.4961,868.4961,868.4961,-2.01563721258013,-9.98537253190539,5.63296872757428,0,0,0,2025-07-02
10.9546,879.4507,11.9977018623132,3.55120503583412,19.9210360327441,879.4507,879.4507,879.4507,-1.04310186231319,-8.96643603274411,7.40339496416588,0,0,0,2025-07-03
12.1787,891.6294,14.4004958160501,6.14963848914894,21.9752706648119,891.6294,891.6294,891.6294,-2.22179581605012,-9.79657066481187,6.02906151085106,0,0,0,2025-07-04
14.3936,906.023,13.3846960792637,5.17916467176022,21.2088408805237,906.023,906.023,906.023,1.00890392073627,-6.81524088052368,9.21443532823978,0,0,0,2025-07-05
16.3056,922.3286,12.6391502121307,4.5556009653452,20.8167648040775,922.3286,922.3286,922.3286,3.66644978786927,-4.51116480407752,11.7499990346548,0,0,0,2025-07-06
13.2588,935.5874,13.8655857388154,5.60192295955386,21.6893106721542,935.5874,935.5874,935.5874,-0.606785738815358,-8.43051067215416,7.65687704044614,0,0,0,2025-07-07
8.0358,943.6232,14.1034433588354,5.42349872851991,22.5128365827277,943.6232,943.6232,943.6232,-6.06764335883538,-14.4770365827277,2.61230127148009,0,0,0,2025-07-08
17.2794,960.9026,15.3568428060509,6.76356937532545,23.2768935766441,960.9026,960.9026,960.9026,1.92255719394911,-5.99749357664406,10.5158306246746,0,0,0,2025-07-09
20.0653,980.9679,17.9947346498705,10.3522896348848,25.5670879440645,980.9679,980.9679,980.9679,2.07056535012947,-5.50178794406449,9.71301036511524,0,0,0,2025-07-10
19.6852,1000.6531,16.3455439155038,8.64882197823927,23.8807949070417,1000.6531,1000.6531,1000.6531,3.3396560844962,-4.19559490704175,11.0363780217607,0,0,0,2025-07-11
12.3592,1013.0123,15.3326115382939,6.93352785169898,22.7436221966245,1013.0123,1013.0123,1013.0123,-2.97341153829388,-10.3844221966245,5.42567214830102,0,0,0,2025-07-12
13.8931,1026.9054,15.1401378093911,6.46892433044767,23.0006220285595,1026.9054,1026.9054,1026.9054,-1.24703780939107,-9.10752202855951,7.42417566955233,0,0,0,2025-07-13
17.8676,1044.773,17.1003550243553,9.05617447698767,25.6120845400104,1044.773,1044.773,1044.773,0.767244975644648,-7.74448454001043,8.81142552301233,0,0,0,2025-07-14
16.403,1061.176,18.8378278460669,10.7081634597471,26.6360735136652,1061.176,1061.176,1061.176,-2.43482784606688,-10.2330735136652,5.6948365402529,0,0,0,2025-07-15
20.5521,1081.7281,18.6452712054403,10.6715666432062,27.013445794916,1081.7281,1081.7281,1081.7281,1.9068287945597,-6.46134579491605,9.88053335679379,0,0,0,2025-07-16
17.136,1098.8641,17.6881618950484,9.67558513830658,26.3187358211856,1098.8641,1098.8641,1098.8641,-0.552161895048386,-9.18273582118557,7.46041486169342,0,0,0,2025-07-17
9.7834,1108.6475,15.1658940740282,6.98969544090492,22.9699932132787,1108.6475,1108.6475,1108.6475,-5.38249407402821,-13.1865932132787,2.79370455909508,0,0,0,2025-07-18
8.1403,1116.7878,12.5586056507017,4.17460653813476,20.6418862727675,1116.7878,1116.7878,1116.7878,-4.41830565070168,-12.5015862727675,3.96569346186524,0,0,0,2025-07-19
5.3339,1122.1217,9.34858637456444,1.3814846317459,17.4265147795191,1122.1217,1122.1217,1122.1217,-4.01468637456444,-12.0926147795191,3.9524153682541,0,0,0,2025-07-20
13.0417,1135.1634,16.918632175773,8.50020876833483,25.1212123287103,1135.1634,1135.1634,1135.1634,-3.87693217577305,-12.0795123287103,4.54149123166517,0,0,0,2025-07-21
24.3904,1159.5538,19.1673873883082,10.8103723355241,27.1715386103763,1159.5538,1159.5538,1159.5538,5.22301261169181,-2.78113861037627,13.5800276644759,0,0,0,2025-07-22
24.4294,1183.9832,13.0194613966087,4.59159120944465,21.1942631429802,1183.9832,1183.9832,1183.9832,11.4099386033913,3.23513685701979,19.8378087905554,0,0,0,2025-07-23
9.5365,1193.5197,10.0849953621557,2.0186057636181,18.5009799155532,1193.5197,1193.5197,1193.5197,-0.548495362155695,-8.96447991555324,7.5178942363819,0,0,0,2025-07-24
20.0013,1213.521,12.3169165625099,3.77928176421872,20.6522139082843,1213.521,1213.521,1213.521,7.68438343749012,-0.650913908284288,16.2220182357813,0,0,0,2025-07-25
20.5748,1234.0958,12.849449521853,4.56925603323921,20.9278403286199,1234.0958,1234.0958,1234.0958,7.72535047814698,-0.353040328619919,16.0055439667608,0,0,0,2025-07-26
18.7097,1252.8055,11.2066618896733,3.03969874997953,19.2499934895182,1252.8055,1252.8055,1252.8055,7.50303811032674,-0.54029348951816,15.6700012500205,0,0,0,2025-07-27
15.1726,1267.9781,11.684244396036,3.10355661623501,20.0411642284722,1267.9781,1267.9781,1267.9781,3.48835560396403,-4.86856422847221,12.069043383765,0,0,0,2025-07-28
12.4877,1280.4658,12.9028382255788,4.42148309153174,21.7784253959283,1280.4658,1280.4658,1280.4658,-0.415138225578772,-9.29072539592829,8.06621690846826,0,0,0,2025-07-29
15.3639,1295.8297,12.6007706426362,4.47180930978455,20.6701956717554,1295.8297,1295.8297,1295.8297,2.76312935736381,-5.30629567175535,10.8920906902155,0,0,0,2025-07-30
19.7607,1315.5904,13.1361098569397,4.92060965354983,21.7384636277137,1315.5904,1315.5904,1315.5904,6.62459014306032,-1.97776362771368,14.8400903464502,0,0,0,2025-07-31
22.0119,1337.6023,12.7773438863486,4.57808581228229,21.1393715846143,1337.6023,1337.6023,1337.6023,9.23455611365139,0.872528415385712,17.4338141877177,0,0,0,2025-08-01
12.026,1349.6283,11.5651507438253,3.65514731960845,19.2722313342194,1349.6283,1349.6283,1349.6283,0.46084925617469,-7.24623133421938,8.37085268039155,0,0,0,2025-08-02
11.8357,1361.464,10.3074880993595,2.25482538963876,18.5660744409449,1361.464,1361.464,1361.464,1.52821190064053,-6.73037444094495,9.58087461036124,0,0,0,2025-08-03
17.9547,1379.4187,16.5390079218469,8.89936384082583,24.5875871696091,1379.4187,1379.4187,1379.4187,1.41569207815313,-6.6328871696091,9.05533615917416,0,0,0,2025-08-04
21.2812,1400.6999,14.91929942161,6.48658664758876,23.3652047429915,1400.6999,1400.6999,1400.6999,6.36190057839002,-2.0840047429915,14.7946133524112,0,0,0,2025-08-05
16.5165,1417.2164,16.8635714050607,8.92513568376225,25.066395685847,1417.2164,1417.2164,1417.2164,-0.347071405060728,-8.54989568584697,7.59136431623775,0,0,0,2025-08-06
23.0837,1440.3001,18.1953767636861,9.89400522790458,26.2531190803433,1440.3001,1440.3001,1440.3001,4.88832323631395,-3.16941908034333,13.1896947720954,0,0,0,2025-08-07
15.8934,1456.1935,16.8764827461843,9.20569896732089,25.0589690264169,1456.1935,1456.1935,1456.1935,-0.983082746184335,-9.16556902641687,6.68770103267911,0,0,0,2025-08-08
10.1005,1466.294,15.2432455436134,7.3156950551197,23.3917540441254,1466.294,1466.294,1466.294,-5.14274554361338,-13.2912540441254,2.7848049448803,0,0,0,2025-08-09
11.9576,1478.2516,12.8474636766156,4.71125550261355,20.7043779891913,1478.2516,1478.2516,1478.2516,-0.88986367661559,-8.74677798919127,7.24634449738645,0,0,0,2025-08-10
22.2512,1500.5028,17.4068490365204,8.95498991956138,25.7480588709417,1500.5028,1500.5028,1500.5028,4.84435096347964,-3.49685887094175,13.2962100804386,0,0,0,2025-08-11
21.217,1521.7198,17.3301711847661,9.43197718235846,25.8501242337486,1521.7198,1521.7198,1521.7198,3.88682881523387,-4.63312423374856,11.7850228176415,0,0,0,2025-08-12
16.707,1538.4268,15.6857946805895,7.48454933806009,23.7705693274133,1538.4268,1538.4268,1538.4268,1.02120531941046,-7.0635693274133,9.22245066193991,0,0,0,2025-08-13
12.105,1550.5318,15.6125496278823,7.68873540247375,23.5966973100338,1550.5318,1550.5318,1550.5318,-3.50754962788226,-11.4916973100338,4.41626459752625,0,0,0,2025-08-14
12.9484,1563.4802,17.064280579739,8.79774654867214,24.9472891105754,1563.4802,1563.4802,1563.4802,-4.11588057973902,-11.9988891105754,4.15065345132786,0,0,0,2025-08-15
16.9906,1580.4708,16.9412035503974,9.15225422669414,25.3221210355706,1580.4708,1580.4708,1580.4708,0.0493964496026429,-8.33152103557057,7.83834577330586,0,0,0,2025-08-16
15.8331,1596.3039,14.2777675951145,5.84886877172657,22.2197610711374,1596.3039,1596.3039,1596.3039,1.55533240488552,-6.38666107113736,9.98423122827343,0,0,0,2025-08-17
17.8036,1614.1075,13.2154094353454,5.12796181330211,21.8115891553557,1614.1075,1614.1075,1614.1075,4.58819056465459,-4.00798915535571,12.6756381866979,0,0,0,2025-08-18
15.7109,1629.8184,15.564346860489,7.75599149402393,23.7032114299803,1629.8184,1629.8184,1629.8184,0.14655313951099,-7.99231142998034,7.95490850597606,0,0,0,2025-08-19
18.4969,1648.3153,13.3821126733125,5.1686016256641,21.9896992163126,1648.3153,1648.3153,1648.3153,5.11478732668754,-3.49279921631263,13.3282983743359,0,0,0,2025-08-20
18.6021,1666.9174,14.1325701072527,5.88145804343291,22.5769301484553,1666.9174,1666.9174,1666.9174,4.4695298927473,-3.97483014845533,12.7206419565671,0,0,0,2025-08-21
14.1018,1681.0192,14.216074991442,6.43330867865928,22.3987551576544,1681.0192,1681.0192,1681.0192,-0.114274991441972,-8.29695515765438,7.66849132134072,0,0,0,2025-08-22
26.5593,1707.5785,16.8077256082854,8.93644555930686,25.2142727164429,1707.5785,1707.5785,1707.5785,9.75157439171455,1.34502728355706,17.6228544406931,0,0,0,2025-08-23
21.966,1729.5445,13.72109743789,5.41877698710864,22.2428215163565,1729.5445,1729.5445,1729.5445,8.24490256211003,-0.276821516356449,16.5472230128914,0,0,0,2025-08-24
17.0005,1746.545,15.1579654806117,7.28131021477178,23.3112799689134,1746.545,1746.545,1746.545,1.84253451938832,-6.31077996891338,9.71918978522822,0,0,0,2025-08-25
22.3902,1768.9352,17.3861815662068,9.43772407356427,25.4445100142201,1768.9352,1768.9352,1768.9352,5.00401843379323,-3.05431001422006,12.9524759264357,0,0,0,2025-08-26
12.822,1781.7572,14.9749003367359,7.09239340462028,22.8076518633139,1781.7572,1781.7572,1781.7572,-2.15290033673594,-9.98565186331392,5.72960659537972,0,0,0,2025-08-27
11.8725,1793.6297,11.9116475318486,3.54420101845965,19.8559643308127,1793.6297,1793.6297,1793.6297,-0.0391475318486041,-7.98346433081271,8.32829898154035,0,0,0,2025-08-28
10.3795,1804.0092,12.4705976285203,4.80278897080779,20.5322471045094,1804.0092,1804.0092,1804.0092,-2.09109762852033,-10.1527471045094,5.57671102919221,0,0,0,2025-08-29
14.8059,1818.8151,14.6579535015435,6.52781456403671,22.6865904215911,1818.8151,1818.8151,1818.8151,0.147946498456534,-7.88069042159109,8.2780854359633,0,0,0,2025-08-30
6.064,1824.8791,9.0274624225753,0.846015510976004,17.151221232449,1824.8791,1824.8791,1824.8791,-2.9634624225753,-11.087221232449,5.217984489024,0,0,0,2025-08-31
7.4293,1832.3084,12.5579469257159,4.20960327442833,20.8280580861366,1832.3084,1832.3084,1832.3084,-5.12864692571589,-13.3987580861366,3.21969672557167,0,0,0,2025-09-01
21.7553,1854.0637,15.842929063989,7.69345667251376,24.0239938679144,1854.0637,1854.0637,1854.0637,5.91237093601098,-2.26869386791436,14.0618433274862,0,0,0,2025-09-02
13.9169,1867.9806,14.857888721527,6.49325494537866,22.8772028517244,1867.9806,1867.9806,1867.9806,-0.940988721527017,-8.96030285172439,7.42364505462134,0,0,0,2025-09-03
12.3147,1880.2953,15.2207399453129,7.1464833620507,23.1184058040793,1880.2953,1880.2953,1880.2953,-2.90603994531286,-10.8037058040793,5.1682166379493,0,0,0,2025-09-04
14.1955,1894.4908,12.9857014512464,4.45624723714019,21.3430155017068,1894.4908,1894.4908,1894.4908,1.20979854875362,-7.14751550170681,9.7392527628598,0,0,0,2025-09-05
6.0306,1900.5214,9.03561964334934,1.02118956808373,17.0490761472113,1900.5214,1900.5214,1900.5214,-3.00501964334933,-11.0184761472113,5.00941043191628,0,0,0,2025-09-06
10.1125,1910.6339,8.69908876922251,0.415584647554425,17.4004836369193,1910.6339,1910.6339,1910.6339,1.41341123077749,-7.28798363691926,9.69691535244558,0,0,0,2025-09-07
13.1933,1923.8272,13.1481007761479,5.06027609881138,21.0600731793216,1923.8272,1923.8272,1923.8272,0.0451992238521424,-7.86677317932157,8.13302390118861,0,0,0,2025-09-08
11.8014,1935.6286,15.8848473539378,7.48583295158172,23.6139698464396,1935.6286,1935.6286,1935.6286,-4.08344735393778,-11.8125698464396,4.31556704841828,0,0,0,2025-09-09
6.8406,1942.4692,10.5419605929461,2.08119651869701,18.9124212154381,1942.4692,1942.4692,1942.4692,-3.70136059294612,-12.0718212154381,4.75940348130298,0,0,0,2025-09-10
10.8257,1953.2949,14.2451845675892,5.84867091191614,22.4624904737576,1953.2949,1953.2949,1953.2949,-3.4194845675892,-11.6367904737576,4.97702908808386,0,0,0,2025-09-11
18.9594,1972.2543,17.2280426703087,9.39765226237762,25.314854159707,1972.2543,1972.2543,1972.2543,1.73135732969127,-6.35545415970705,9.56174773762237,0,0,0,2025-09-12
11.654,1983.9083,15.026945693534,6.91870494047363,23.099986928232,1983.9083,1983.9083,1983.9083,-3.37294569353404,-11.445986928232,4.73529505952637,0,0,0,2025-09-13
9.741,1993.6493,13.3237686167006,5.41579718668544,21.506812024082,1993.6493,1993.6493,1993.6493,-3.58276861670057,-11.765812024082,4.32520281331456,0,0,0,2025-09-14
12.475,2006.1243,16.3041914731225,8.05753862560018,24.4585587428233,2006.1243,2006.1243,2006.1243,-3.82919147312247,-11.9835587428233,4.41746137439982,0,0,0,2025-09-15
15.904,2022.0283,18.5043557590797,10.4362063721136,26.5678732334834,2022.0283,2022.0283,2022.0283,-2.60035575907968,-10.6638732334834,5.46779362788635,0,0,0,2025-09-16
17.1968,2039.2251,17.983458056135,9.88377333172107,26.1206229884834,2039.2251,2039.2251,2039.2251,-0.78665805613495,-8.92382298848344,7.31302666827893,0,0,0,2025-09-17
21.2346,2060.4597,16.0347984729444,8.0879837049432,24.137212619273,2060.4597,2060.4597,2060.4597,5.1998015270556,-2.902612619273,13.1466162950568,0,0,0,2025-09-18
14.5797,2075.0394,11.9322666656728,3.7714223097003,19.8308688427718,2075.0394,2075.0394,2075.0394,2.64743333432721,-5.25116884277185,10.8082776902997,0,0,0,2025-09-19
14.7162,2089.7556,12.2184688698733,4.13314979398672,20.3298718681115,2089.7556,2089.7556,2089.7556,2.49773113012671,-5.6136718681115,10.5830502060133,0,0,0,2025-09-20
5.5881,2095.3437,8.24332343301955,0.28371384701757,16.411788680728,2095.3437,2095.3437,2095.3437,-2.65522343301955,-10.823688680728,5.30438615298243,0,0,0,2025-09-21
7.5828,2102.9265,13.0401110739787,5.05201131692013,20.7012665799223,2102.9265,2102.9265,2102.9265,-5.4573110739787,-13.1184665799223,2.53078868307987,0,0,0,2025-09-22
8.5774,2111.5039,13.8045836855602,5.74918432602453,21.6301086839915,2111.5039,2111.5039,2111.5039,-5.22718368556017,-13.0527086839915,2.82821567397547,0,0,0,2025-09-23
8.1007,2119.6046,12.9996550366242,4.83305759487419,20.6053142546805,2119.6046,2119.6046,2119.6046,-4.89895503662422,-12.5046142546805,3.26764240512582,0,0,0,2025-09-24
13.6077,2133.2123,15.4546252697136,7.67049525536062,23.5134636093132,2133.2123,2133.2123,2133.2123,-1.84692526971356,-9.90576360931319,5.93720474463938,0,0,0,2025-09-25
22.5955,2155.8078,18.1877425811779,10.1901130997286,26.1643058879605,2155.8078,2155.8078,2155.8078,4.40775741882211,-3.56880588796046,12.4053869002714,0,0,0,2025-09-26
14.6145,2170.4223,13.7769416812642,5.7382583013099,22.0929646062191,2170.4223,2170.4223,2170.4223,0.837558318735828,-7.47846460621912,8.8762416986901,0,0,0,2025-09-27
4.93,2175.3523,6.72986136454219,-1.45817508454586,14.9101064780324,2175.3523,2175.3523,2175.3523,-1.79986136454219,-9.98010647803236,6.38817508454586,0,0,0,2025-09-28
11.5055,2186.8578,9.71691405527475,1.43554144626495,18.3519871589373,2186.8578,2186.8578,2186.8578,1.78858594472525,-6.8464871589373,10.069958553735,0,0,0,2025-09-29
