"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
2.749,2046.1414,5.52509707886892,-32.9854462561366,43.5963265074866,2068.13239265735,2015.85010421992,2119.05587046709,-2.77609707886892,-40.8473265074866,35.7344462561366,-21.9909926573459,-72.9144704670853,30.2912957800809,2024-10-02
3.6719,2049.8133,19.568146861935,-20.0702555297484,56.4429084425408,2087.70053951928,2019.50756769292,2154.17273841235,-15.896246861935,-52.7710084425408,23.7421555297484,-37.8872395192811,-104.359438412353,30.3057323070832,2024-10-03
11.1144,2060.9277,40.117899292337,0.573463522488719,79.3584059437954,2127.81843881162,2047.33011347512,2203.94864604097,-29.003499292337,-68.2440059437954,10.5409364775113,-66.8907388116181,-143.020946040974,13.5975865248806,2024-10-04
3.284,2064.2117,2.52598756917524,-36.7601451180649,41.2608587173488,2130.34442638079,2036.17491306391,2220.96259305223,0.758012430824764,-37.9768587173488,40.0441451180649,-66.1327263807934,-156.750893052232,28.0367869360898,2024-10-05
0.004,2064.2157,-13.1495186789527,-54.9013426523178,25.4130887356994,2117.19490770184,2012.1841507845,2216.31524924832,13.1535186789527,-25.4090887356994,54.9053426523178,-52.979207701841,-152.099549248321,52.0315492154984,2024-10-06
1.23,2065.4457,-17.3791265225185,-59.6817374887241,24.2678286471196,2099.81578117932,1987.32886327159,2212.05708896419,18.6091265225185,-23.0378286471196,60.9117374887241,-34.3700811793224,-146.611388964193,78.116836728409,2024-10-07
1.021,2066.4667,-20.9665667619628,-60.8516580880506,19.682818717398,2078.84921441736,1952.60263248922,2204.04035285861,21.9875667619628,-18.661818717398,61.8726580880506,-12.3825144173593,-137.573652858612,113.864067510784,2024-10-08
0.062,2066.5287,-14.7204007515568,-59.2649028716487,26.6609962295212,2064.1288136658,1922.06871758329,2205.55937006926,14.7824007515568,-26.5989962295212,59.3269028716487,2.39988633419762,-139.030670069257,144.459982416708,2024-10-09
29.8514,2096.3801,38.6730999551141,0.294552947937067,77.1711581337511,2102.80191362092,1950.47818244593,2254.37387681126,-8.82169995511413,-47.3197581337511,29.5568470520629,-6.42181362091651,-157.993776811257,145.901917554065,2024-10-10
19.5001,2115.8802,33.775391933078,-5.0147581970138,72.8124177400307,2136.57730555399,1972.44796255522,2304.73811614525,-14.275291933078,-53.3123177400307,24.5148581970138,-20.6971055539943,-188.857916145252,143.432237444778,2024-10-11
0.807,2116.6872,7.22274840575996,-34.3825560804505,47.303277644093,2143.80005395975,1964.32007654578,2328.36984402225,-6.41574840575996,-46.496277644093,35.1895560804505,-27.1128539597548,-211.682644022251,152.367123454216,2024-10-12
0.9998,2117.687,23.8898435913474,-14.1229959932011,63.9469811667991,2167.6898975511,1978.66408307226,2360.19026112188,-22.8900435913474,-62.9471811667991,15.1227959932011,-50.0028975511023,-242.503261121883,139.022916927737,2024-10-13
14.1367,2131.8237,34.6108305229281,-5.75383334591515,75.3355114601885,2202.30072807403,2005.87246863859,2413.03711448801,-20.474130522928,-61.1988114601885,19.8905333459152,-70.4770280740299,-281.213414488006,125.951231361409,2024-10-14
2.0116,2133.8353,11.9509944661248,-27.2420100620508,54.1365466040153,2214.25172254015,1993.86957339942,2443.82929531792,-9.9393944661248,-52.1249466040153,29.2536100620508,-80.416422540155,-309.993995317916,139.965726600583,2024-10-15
0.497,2134.3323,9.34541073157473,-30.0725389519976,50.962369010067,2223.59713327173,1995.7704427215,2463.38506452994,-8.84841073157473,-50.465369010067,30.5695389519976,-89.2648332717299,-329.052764529936,138.561857278494,2024-10-16
0.123,2134.4553,9.10929173412384,-30.9595451006315,49.4176938650969,2232.70642500585,1997.30526216558,2485.5735813963,-8.98629173412384,-49.2946938650969,31.0825451006315,-98.2511250058537,-351.118281396299,137.150037834416,2024-10-17
0.2957,2134.751,8.49374720090933,-31.6558969175762,46.6440741278355,2241.20017220676,1995.43017392784,2507.71941168533,-8.19804720090933,-46.3483741278355,31.9515969175762,-106.449172206763,-372.968411685329,139.32082607216,2024-10-18
0.12,2134.871,1.85862355424871,-34.9332670361222,40.5927964299893,2243.05879576101,1984.41144777499,2522.39508269953,-1.73862355424871,-40.4727964299893,35.0532670361222,-108.187795761012,-387.524082699535,150.459552225013,2024-10-19
0.929,2135.8,13.1473559128202,-25.4244538873085,51.799903945292,2256.20615167383,1987.47041439962,2548.5883878018,-12.2183559128202,-50.870903945292,26.3534538873085,-120.406151673832,-412.788387801805,148.329585600381,2024-10-20
10.9484,2146.7484,34.7652724001183,-4.13171453375472,74.4032493966815,2290.97142407395,2023.97825474324,2590.63786869727,-23.8168724001183,-63.4548493966815,15.0801145337547,-144.22302407395,-443.889468697265,122.77014525676,2024-10-21
4.4139,2151.1623,19.5301114826511,-17.9564897135176,57.8567820728689,2310.5015355566,2027.70987049386,2608.11582350356,-15.1162114826511,-53.4428820728689,22.3703897135176,-159.339235556601,-456.953523503563,123.452429506139,2024-10-22
9.8772,2161.0395,37.2762641921839,0.289423153862998,75.7013765912795,2347.77779974878,2059.24089696394,2663.74875939214,-27.3990641921839,-65.8241765912795,9.587776846137,-186.738299748785,-502.709259392143,101.798603036059,2024-10-23
2.57,2163.6095,29.474549300847,-8.10393387471883,70.1401650458682,2377.25234904963,2080.72850996183,2707.16960704487,-26.904549300847,-67.5701650458682,10.6739338747188,-213.642849049632,-543.560107044868,82.8809900381652,2024-10-24
1.533,2165.1425,35.2378671396141,-6.15783762544751,74.296940619853,2412.49021618925,2098.97679007719,2749.83021714543,-33.7048671396141,-72.763940619853,7.69083762544751,-247.347716189246,-584.687717145425,66.16570992281,2024-10-25
0.194,2165.3365,11.582686145991,-28.8140032174898,52.7904180132177,2424.07290233524,2100.22796767572,2781.32092932737,-11.388686145991,-52.5964180132177,29.0080032174898,-258.736402335237,-615.984429327371,65.1085323242751,2024-10-26
0.316,2165.6525,18.2050829836196,-22.7318988418106,59.8527024298899,2442.27798531886,2105.29846815438,2806.55017600438,-17.8890829836196,-59.5367024298899,23.0478988418106,-276.625485318857,-640.897676004379,60.3540318456171,2024-10-27
1.047,2166.6995,6.02316856353996,-33.7150268287948,44.6774576967877,2448.3011538824,2101.25002758241,2824.9074201302,-4.97616856353997,-43.6304576967877,34.7620268287948,-281.601653882397,-658.207920130199,65.4494724175929,2024-10-28
