"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
10.455025,4379.459725,13.6457423817726,1.48085473774166,25.3681493202244,4450.82281630192,4377.96200651913,4518.53961304912,-3.19071738177264,-14.9131243202244,8.97417026225834,-71.3630913019197,-139.079888049123,1.4977184808713,2025-04-07
8.316675,4387.7764,13.5925874333776,1.80752819507906,25.8815966007543,4464.4154037353,4388.29650018426,4533.99403572966,-5.27591243337759,-17.5649216007543,6.50914680492094,-76.6390037352976,-146.217635729655,-0.52010018425517,2025-04-08
6.142775,4393.919175,13.1143347943711,1.1559025561633,25.0925605177186,4477.52973852967,4397.65279625465,4549.19511363285,-6.97155979437115,-18.9497855177186,4.9868724438367,-83.6105635296681,-155.275938632843,-3.73362125464337,2025-04-09
2.308275,4396.22745,9.08997908068691,-2.9597661094079,21.3340831014934,4486.61971761036,4403.13523828923,4560.77481242244,-6.7817040806869,-19.0258081014934,5.2680411094079,-90.3922676103548,-164.547362422436,-6.90778828922703,2025-04-10
4.846575,4401.074025,9.73047846731585,-2.2451600418371,21.6183065420557,4496.35019607767,4411.49379171464,4572.63292369763,-4.88390346731584,-16.7717315420557,7.0917350418371,-95.2761710776713,-171.558898697633,-10.4197667146336,2025-04-11
4.94715000000001,4406.021175,16.2258620032222,4.19415997259599,27.8856406035372,4512.57605808089,4427.65552409727,4591.47888856945,-11.2787120032221,-22.9384906035372,0.752990027404027,-106.554883080893,-185.457713569447,-21.6343490972695,2025-04-12
5.34845000000001,4411.369625,12.8367852733828,0.716136435018564,24.939258735983,4525.41284335428,4437.57814923765,4606.75463249585,-7.48833527338279,-19.590808735983,4.63231356498144,-114.043218354275,-195.385007495845,-26.2085242376479,2025-04-13
1.8613,4413.230925,10.9454276903669,-1.63747488812118,23.2341131631554,4536.35827104464,4446.98080751327,4621.1505927314,-9.08412769036694,-21.3728131631554,3.49877488812117,-123.127346044643,-207.919667731396,-33.7498825132643,2025-04-14
0.965949999999998,4414.196875,5.6044710457106,-6.15451012218915,18.2157983958738,4541.96274209036,4448.26623587687,4629.29911650032,-4.6385210457106,-17.2498483958738,7.12046012218915,-127.765867090354,-215.102241500322,-34.0693608768688,2025-04-15
1.9705,4416.167375,0.597680722341805,-11.2326512782627,13.4665793465978,4542.5604228127,4445.19771712385,4632.93199014621,1.3728192776582,-11.4960793465978,13.2031512782627,-126.393047812695,-216.764615146208,-29.0303421238459,2025-04-16
4.080325,4420.2477,1.17917676664583,-10.9886994997876,13.9122175961116,4543.73959957934,4443.98321268739,4638.40362014704,2.90114823335416,-9.83189259611164,15.0690244997876,-123.491899579341,-218.155920147041,-23.7355126873908,2025-04-17
1.324575,4421.572275,0.583351945639015,-12.3287155032575,12.7027764618198,4544.32295152498,4440.95865355143,4639.14172193969,0.741223054360983,-11.3782014618198,13.6532905032575,-122.750676524981,-217.569446939685,-19.3863785514277,2025-04-18
1.981425,4423.5537,-0.42339008251597,-12.7802552054969,11.2477875335596,4543.89956144247,4439.04143614566,4641.07708945577,2.40481508251597,-9.26636253355955,14.7616802054969,-120.345861442464,-217.523389455772,-15.4877361456538,2025-04-19
4.36095000000001,4427.91465,5.06983293948433,-7.69899065495303,17.1596368146529,4548.96939438195,4441.93705623115,4649.47480070014,-0.708882939484324,-12.7986868146529,12.059940654953,-121.054744381949,-221.560150700142,-14.0224062311472,2025-04-20
7.31482500000001,4435.229475,9.86178621536867,-3.07436033326988,22.6677972038032,4558.83118059732,4449.71620788643,4663.01297172259,-2.54696121536866,-15.3529722038032,10.3891853332699,-123.601705597317,-227.783496722588,-14.4867328864266,2025-04-21
8.33965,4443.569125,9.97894100268782,-2.2991715723911,21.8858848424667,4568.81012160001,4454.48428300917,4675.81852738606,-1.63929100268781,-13.5462348424667,10.6388215723911,-125.240996600005,-232.249402386054,-10.915158009173,2025-04-22
4.52015000000001,4448.089275,4.26392546319263,-7.85417626695984,16.3527770953305,4573.0740470632,4453.50285514179,4683.90366819725,0.256224536807379,-11.8326270953305,12.3743262669599,-124.984772063197,-235.81439319725,-5.41358014178513,2025-04-23
4.734025,4452.8233,5.89618889970918,-7.12479744185691,19.1331456511179,4578.97023596291,4454.58515403265,4692.12683460737,-1.16216389970918,-14.3991206511179,11.8588224418569,-126.146935962906,-239.303534607364,-1.76185403264662,2025-04-24
4.61302499999999,4457.436325,6.3815001611821,-5.81645278111753,18.5328134201953,4585.35173612409,4458.25316386448,4702.68016839819,-1.76847516118211,-13.9197884201953,10.4294777811175,-127.915411124089,-245.243843398187,-0.816838864481724,2025-04-25
1.7724,4459.208725,-2.24565073238522,-14.41817197047,10.6143846967092,4583.1060853917,4455.57317759598,4702.74303977386,4.01805073238522,-8.84198469670916,16.19057197047,-123.897360391704,-243.534314773855,3.63554740401923,2025-04-26
1.691825,4460.90055,3.10473165108424,-8.78991935335851,15.2204375557805,4586.21081704279,4455.57412428979,4708.56905627186,-1.41290665108424,-13.5286125557805,10.4817443533585,-125.310267042789,-247.668506271863,5.32642571021097,2025-04-27
2.449025,4463.349575,8.7446202224481,-4.16669362761671,21.1107283428347,4594.95543726524,4463.19912152352,4721.48038025918,-6.2955952224481,-18.6617033428347,6.61571862761671,-131.605862265236,-258.130805259176,0.150453476483563,2025-04-28
2.741075,4466.09065,8.5162546532429,-3.41253032940996,21.8782155093204,4603.47169191848,4467.91026754623,4733.8510814737,-5.7751796532429,-19.1371405093204,6.15360532940996,-137.381041918479,-267.760431473704,-1.81961754622989,2025-04-30
2.39175,4468.4824,6.11469502130922,-6.54986293239925,18.6044214107918,4609.58638693979,4470.50742657787,4741.8903599108,-3.72294502130922,-16.2126714107918,8.94161293239925,-141.103986939789,-273.407959910804,-2.02502657786863,2025-05-01
