"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
29.2915,2159.7273,22.7804462851584,13.2692631815789,32.8298852294434,2159.7273,2159.7273,2159.7273,6.51105371484155,-3.53838522944348,16.0222368184211,0,0,0,2023-09-10
29.6468,2189.3741,30.3316979560435,20.5856579373758,40.553458910551,2189.3741,2189.3741,2189.3741,-0.684897956043464,-10.906658910551,9.06114206262419,0,0,0,2023-09-11
40.0299,2229.404,31.2586631915201,21.6779244743118,40.9809060911714,2229.404,2229.404,2229.404,8.77123680847986,-0.951006091171465,18.3519755256882,0,0,0,2023-09-12
28.7362,2258.1402,25.533685223913,15.399353888788,35.1308871705654,2258.1402,2258.1402,2258.1402,3.202514776087,-6.39468717056547,13.336846111212,0,0,0,2023-09-13
34.5289,2292.6691,28.552130615419,18.7174415572503,38.4168328748232,2292.6691,2292.6691,2292.6691,5.97676938458106,-3.8879328748232,15.8114584427498,0,0,0,2023-09-14
27.0526,2319.7217,27.3932442567908,17.1891713029013,36.9973606382295,2319.7217,2319.7217,2319.7217,-0.340644256790789,-9.94476063822956,9.86342869709865,0,0,0,2023-09-15
18.3087,2338.0304,20.840748698176,10.4952192259366,30.7112997002659,2338.0304,2338.0304,2338.0304,-2.53204869817597,-12.4025997002659,7.81348077406344,0,0,0,2023-09-16
19.9458,2357.9762,15.0158066694792,4.55277762169337,24.3798654547047,2357.9762,2357.9762,2357.9762,4.9299933305208,-4.43406545470472,15.3930223783066,0,0,0,2023-09-17
28.6227,2386.5989,27.3621286583886,17.6568331217153,37.3704455744711,2386.5989,2386.5989,2386.5989,1.2605713416114,-8.74774557447116,10.9658668782847,0,0,0,2023-09-18
23.4226,2410.0215,30.3241928675934,20.2317221468507,39.9629462472432,2410.0215,2410.0215,2410.0215,-6.90159286759338,-16.5403462472432,3.19087785314932,0,0,0,2023-09-19
20.7645,2430.786,21.5560312673238,11.493282601034,31.6331682029679,2430.786,2430.786,2430.786,-0.791531267323816,-10.8686682029679,9.271217398966,0,0,0,2023-09-20
27.4733,2458.2593,17.4653067685589,7.58390897731327,27.3145144385153,2458.2593,2458.2593,2458.2593,10.0079932314412,0.158785561484713,19.8893910226867,0,0,0,2023-09-21
19.0135,2477.2728,19.8244901573179,9.79304413805236,29.9190134721661,2477.2728,2477.2728,2477.2728,-0.810990157317878,-10.9055134721661,9.22045586194762,0,0,0,2023-09-22
24.0408,2501.3136,21.5400078544992,11.0610329776471,30.9609889229804,2501.3136,2501.3136,2501.3136,2.50079214550077,-6.92018892298041,12.9797670223529,0,0,0,2023-09-23
27.1348,2528.4484,19.7016490014739,9.94943778595691,29.8386771714462,2528.4484,2528.4484,2528.4484,7.43315099852612,-2.70387717144624,17.1853622140431,0,0,0,2023-09-24
25.1811,2553.6295,27.0925031503165,16.9803443988032,37.1834466321166,2553.6295,2553.6295,2553.6295,-1.91140315031647,-12.0023466321166,8.20075560119678,0,0,0,2023-09-25
27.715,2581.3445,28.8561570727439,18.937700355762,38.9572406772784,2581.3445,2581.3445,2581.3445,-1.14115707274391,-11.2422406772784,8.77729964423802,0,0,0,2023-09-26
23.6187,2604.9632,24.6494581709264,15.2545139549392,34.9266576684213,2604.9632,2604.9632,2604.9632,-1.03075817092637,-11.3079576684213,8.36418604506078,0,0,0,2023-09-27
24.4589,2629.4221,27.8730910742516,18.0012923582557,38.2799679293653,2629.4221,2629.4221,2629.4221,-3.41419107425157,-13.8210679293653,6.45760764174434,0,0,0,2023-09-28
25.2257,2654.6478,28.4648528680502,18.2953008267491,37.7582009229823,2654.6478,2654.6478,2654.6478,-3.23915286805016,-12.5325009229823,6.93039917325088,0,0,0,2023-09-29
16.6196,2671.2674,21.6540311525173,11.5489933856978,31.6452476836141,2671.2674,2671.2674,2671.2674,-5.03443115251731,-15.025647683614,5.07060661430218,0,0,0,2023-09-30
19.7418,2691.0092,21.6867911120067,12.2970254552187,30.986525011005,2691.0092,2691.0092,2691.0092,-1.94499111200663,-11.244725011005,7.44477454478131,0,0,0,2023-10-01
29.6952,2720.7044,25.0506767682486,15.580060921513,35.342195119581,2720.7044,2720.7044,2720.7044,4.64452323175135,-5.64699511958098,14.115139078487,0,0,0,2023-10-02
24.8593,2745.5637,25.8850894397742,16.0157927808155,35.9096734111338,2745.5637,2745.5637,2745.5637,-1.02578943977421,-11.0503734111338,8.84350721918449,0,0,0,2023-10-03
28.1754,2773.7391,26.6185407997564,16.6613268121783,35.9882160044898,2773.7391,2773.7391,2773.7391,1.55685920024354,-7.81281600448979,11.5140731878216,0,0,0,2023-10-04
21.707,2795.4461,30.6751555109869,21.1439070549177,39.9086493791677,2795.4461,2795.4461,2795.4461,-8.96815551098684,-18.2016493791677,0.563092945082353,0,0,0,2023-10-05
30.7515,2826.1976,27.9940417760973,18.1983258222107,38.1650016322737,2826.1976,2826.1976,2826.1976,2.75745822390265,-7.4135016322737,12.5531741777893,0,0,0,2023-10-06
22.8645,2849.0621,21.8027638985927,11.9646011933007,30.9394480690857,2849.0621,2849.0621,2849.0621,1.06173610140732,-8.07494806908569,10.8998988066993,0,0,0,2023-10-07
17.8445,2866.9066,21.8593838571533,12.0157142054791,31.1863206924842,2866.9066,2866.9066,2866.9066,-4.01488385715329,-13.3418206924842,5.82878579452089,0,0,0,2023-10-08
35.0719,2901.9785,28.5768491552061,18.3289736360439,38.7756555939376,2901.9785,2901.9785,2901.9785,6.4950508447939,-3.70375559393761,16.7429263639561,0,0,0,2023-10-09
23.907,2925.8855,30.0969832607924,20.0674701327827,40.2847805229182,2925.8855,2925.8855,2925.8855,-6.1899832607924,-16.3777805229182,3.83952986721727,0,0,0,2023-10-10
21.1375,2947.023,27.6251052907997,17.7095692201876,37.3409143129426,2947.023,2947.023,2947.023,-6.48760529079971,-16.2034143129426,3.42793077981236,0,0,0,2023-10-11
32.1411,2979.1641,22.5384317172832,12.6480900960713,32.7587099195899,2979.1641,2979.1641,2979.1641,9.60266828271681,-0.617609919589917,19.4930099039287,0,0,0,2023-10-12
17.6962,2996.8603,20.4176319248212,10.4509752631164,30.3028481955754,2996.8603,2996.8603,2996.8603,-2.7214319248212,-12.6066481955754,7.24522473688365,0,0,0,2023-10-13
26.2968,3023.1571,20.897200209707,11.1913414341144,30.6845851626319,3023.1571,3023.1571,3023.1571,5.39959979029302,-4.3877851626319,15.1054585658856,0,0,0,2023-10-14
25.9325,3049.0896,22.0111300170753,12.2580216842551,31.7612880615194,3049.0896,3049.0896,3049.0896,3.92136998292472,-5.82878806151937,13.6744783157449,0,0,0,2023-10-15
27.744,3076.8336,27.2070982471868,17.1641111803908,37.1244569300929,3076.8336,3076.8336,3076.8336,0.5369017528132,-9.38045693009288,10.5798888196092,0,0,0,2023-10-16
23.3459,3100.1795,15.3539095569849,5.64220670986283,25.1276425289761,3100.1795,3100.1795,3100.1795,7.99199044301514,-1.78174252897614,17.7036932901372,0,0,0,2023-10-17
13.3798,3113.5593,9.8185009182628,0.016304406617337,19.5846434852237,3113.5593,3113.5593,3113.5593,3.56129908173721,-6.20484348522372,13.3634955933827,0,0,0,2023-10-18
10.2318,3123.7911,12.0714184093892,2.14277799006253,22.3562056817491,3123.7911,3123.7911,3123.7911,-1.83961840938921,-12.1244056817491,8.08902200993747,0,0,0,2023-10-19
9.5082,3133.2993,7.15044910899124,-2.54619206698067,17.1573616027174,3133.2993,3133.2993,3133.2993,2.35775089100876,-7.64916160271741,12.0543920669807,0,0,0,2023-10-20
14.6768,3147.9761,14.8175312092129,5.71848562089255,24.7603524496054,3147.9761,3147.9761,3147.9761,-0.140731209212944,-10.0835524496054,8.95831437910745,0,0,0,2023-10-21
13.8066,3161.7827,14.9323651094555,5.33393307463641,24.8795475846439,3161.7827,3161.7827,3161.7827,-1.12576510945551,-11.0729475846439,8.47266692536359,0,0,0,2023-10-22
36.9841,3198.7668,24.3525558554929,14.1179928253764,34.2597056589743,3198.7668,3198.7668,3198.7668,12.6315441445071,2.72439434102566,22.8661071746236,0,0,0,2023-10-23
25.1198,3223.8866,14.3381623588072,5.02871558482314,24.5331446374041,3223.8866,3223.8866,3223.8866,10.7816376411928,0.586655362595899,20.0910844151769,0,0,0,2023-10-24
11.5093,3235.3959,8.92040274648865,-0.96651120250247,18.38928107116,3235.3959,3235.3959,3235.3959,2.58889725351135,-6.87998107116002,12.4758112025025,0,0,0,2023-10-25
9.7431,3245.139,10.8966005581197,1.18574751977879,20.6437017154388,3245.139,3245.139,3245.139,-1.15350055811974,-10.9006017154388,8.55735248022121,0,0,0,2023-10-26
8.8254,3253.9644,11.2061220264198,1.26793028024981,20.6457422861307,3253.9644,3253.9644,3253.9644,-2.38072202641978,-11.8203422861307,7.55746971975019,0,0,0,2023-10-27
7.392,3261.3564,9.08214990968531,-0.467543123170998,18.8411314777712,3261.3564,3261.3564,3261.3564,-1.69014990968531,-11.4491314777712,7.859543123171,0,0,0,2023-10-28
8.6869,3270.0433,12.3963308365862,3.08780147061968,21.7923372257926,3270.0433,3270.0433,3270.0433,-3.70943083658616,-13.1054372257926,5.59909852938032,0,0,0,2023-10-29
12.6971,3282.7404,13.9539566194542,4.28963954406165,24.0541028287356,3282.7404,3282.7404,3282.7404,-1.25685661945418,-11.3570028287356,8.40746045593835,0,0,0,2023-10-30
24.2451,3306.9855,22.6476351741544,12.2550954533443,32.8789727031959,3306.9855,3306.9855,3306.9855,1.59746482584555,-8.63387270319595,11.9900045466557,0,0,0,2023-10-31
7.5827,3314.5682,10.1936199611168,0.240801386371452,19.8694426595989,3314.5682,3314.5682,3314.5682,-2.61091996111681,-12.2867426595989,7.34189861362855,0,0,0,2023-11-01
6.1368,3320.705,10.5890308878403,0.68917856459808,20.3926659212962,3320.705,3320.705,3320.705,-4.45223088784027,-14.2558659212962,5.44762143540192,0,0,0,2023-11-02
5.9376,3326.6426,9.14722683964189,-1.19935749781727,19.3376159129423,3326.6426,3326.6426,3326.6426,-3.20962683964189,-13.4000159129423,7.13695749781727,0,0,0,2023-11-03
5.053,3331.6956,9.53567677381698,-0.504222051032347,19.6510854521548,3331.6956,3331.6956,3331.6956,-4.48267677381698,-14.5980854521548,5.55722205103235,0,0,0,2023-11-04
4.4507,3336.1463,8.58271588873203,-1.67604475958096,18.074029818607,3336.1463,3336.1463,3336.1463,-4.13201588873203,-13.623329818607,6.12674475958095,0,0,0,2023-11-05
15.0161,3351.1624,19.1753950810958,9.55895075065162,28.9628508780533,3351.1624,3351.1624,3351.1624,-4.15929508109583,-13.9467508780533,5.45714924934838,0,0,0,2023-11-06
24.4725,3375.6349,23.0402529310418,13.3953650522238,33.3094424474542,3375.6349,3375.6349,3375.6349,1.43224706895816,-8.8369424474542,11.0771349477762,0,0,0,2023-11-07
21.5722,3397.2071,20.8195659545963,11.1640082324199,30.1185166240108,3397.2071,3397.2071,3397.2071,0.752634045403664,-8.54631662401078,10.4081917675801,0,0,0,2023-11-08
19.6821,3416.8892,18.2390034329171,8.30285593752123,28.0912840006948,3416.8892,3416.8892,3416.8892,1.44309656708295,-8.40918400069478,11.3792440624788,0,0,0,2023-11-09
13.8753,3430.7645,12.5291127118346,2.78835251754208,21.628502962879,3430.7645,3430.7645,3430.7645,1.34618728816544,-7.75320296287899,11.0869474824579,0,0,0,2023-11-10
6.9283,3437.6928,6.02820326496875,-4.34151074374822,16.0460133192946,3437.6928,3437.6928,3437.6928,0.900096735031255,-9.11771331929456,11.2698107437482,0,0,0,2023-11-11
8.8357,3446.5285,9.51746518151859,-0.548542094709081,19.5060072252188,3446.5285,3446.5285,3446.5285,-0.681765181518593,-10.6703072252188,9.38424209470908,0,0,0,2023-11-12
15.8236,3462.3521,17.8978105036122,7.75124034245789,27.5558854521706,3462.3521,3462.3521,3462.3521,-2.07421050361221,-11.7322854521706,8.07235965754211,0,0,0,2023-11-13
