"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
4.1446,182.693,2.00978559776883,-0.311536337003582,4.28248152798454,182.693,182.693,182.693,2.13481440223117,-0.137881527984544,4.45613633700358,0,0,0,2024-09-12
4.4125,187.1055,2.49640940755156,0.00979935376958418,4.77487025801799,187.1055,187.1055,187.1055,1.91609059244844,-0.36237025801799,4.40270064623042,0,0,0,2024-09-13
1.9346,189.0401,2.19059122983922,-0.13694162331267,4.57149888007964,189.0401,189.0401,189.0401,-0.255991229839219,-2.63689888007964,2.07154162331267,0,0,0,2024-09-14
3.8736,192.9137,1.96677701343179,-0.438897844424316,4.29434093400967,192.9137,192.9137,192.9137,1.9068229865682,-0.420740934009667,4.31249784442431,0,0,0,2024-09-15
3.9966,196.9103,2.46936578231592,0.126968606248534,4.87736916109757,196.9103,196.9103,196.9103,1.52723421768408,-0.880769161097571,3.86963139375147,0,0,0,2024-09-16
5.5772,202.4875,2.74732353091692,0.399985097570767,5.21686268329387,202.4875,202.4875,202.4875,2.82987646908308,0.360337316706127,5.17721490242923,0,0,0,2024-09-17
0.5253,203.0128,1.72455085674927,-0.525161487836143,3.96356547939378,203.0128,203.0128,203.0128,-1.19925085674927,-3.43826547939378,1.05046148783614,0,0,0,2024-09-18
0.3518,203.3646,1.21221536142573,-1.14288119331019,3.5420759080647,203.3646,203.3646,203.3646,-0.860415361425727,-3.1902759080647,1.49468119331019,0,0,0,2024-09-19
0.519,203.8836,1.43142000335651,-0.819664769950303,3.68700341206857,203.8836,203.8836,203.8836,-0.912420003356507,-3.16800341206857,1.3386647699503,0,0,0,2024-09-20
1.5639,205.4475,1.55685095782128,-0.873534654153591,3.96465586711536,205.4475,205.4475,205.4475,0.00704904217872193,-2.40075586711536,2.43743465415359,0,0,0,2024-09-21
2.3064,207.7539,1.2980186318876,-1.00399731777713,3.74033906555263,207.7539,207.7539,207.7539,1.0083813681124,-1.43393906555263,3.31039731777713,0,0,0,2024-09-22
1.1676,208.9215,1.57497210168725,-0.762159093394706,3.79503639612827,208.9215,208.9215,208.9215,-0.407372101687253,-2.62743639612827,1.92975909339471,0,0,0,2024-09-23
2.9572,211.8787,1.76764295422377,-0.525098999222646,4.02945483279209,211.8787,211.8787,211.8787,1.18955704577623,-1.07225483279209,3.48229899922265,0,0,0,2024-09-24
1.6744,213.5531,1.9225015587583,-0.298786132467103,4.31858512923759,213.5531,213.5531,213.5531,-0.248101558758301,-2.64418512923759,1.9731861324671,0,0,0,2024-09-25
1.583,215.1361,2.34077670427831,-0.16813751181592,4.54693440875603,215.1361,215.1361,215.1361,-0.757776704278311,-2.96393440875603,1.75113751181592,0,0,0,2024-09-26
1.7723,216.9084,2.29307801114101,-0.040456312537251,4.68396512506273,216.9084,216.9084,216.9084,-0.520778011141007,-2.91166512506273,1.81275631253725,0,0,0,2024-09-27
1.5825,218.4909,1.94078103768579,-0.456185444634718,4.35922157925583,218.4909,218.4909,218.4909,-0.358281037685788,-2.77672157925583,2.03868544463472,0,0,0,2024-09-28
1.6493,220.1402,1.77323797388721,-0.514453734419126,4.13830295277792,220.1402,220.1402,220.1402,-0.123937973887207,-2.48900295277792,2.16375373441913,0,0,0,2024-09-29
1.8312,221.9714,1.65036724588143,-0.647466471698484,4.05837538759152,221.9714,221.9714,221.9714,0.180832754118573,-2.22717538759152,2.47866647169848,0,0,0,2024-09-30
2.9924,224.9638,2.08778447275817,-0.247963604690322,4.36858748671092,224.9638,224.9638,224.9638,0.904615527241836,-1.37618748671092,3.24036360469032,0,0,0,2024-10-01
0.5995,225.5633,1.81474878008382,-0.52702181195151,4.22933608619461,225.5633,225.5633,225.5633,-1.21524878008382,-3.62983608619461,1.12652181195151,0,0,0,2024-10-02
