"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
1.0786,884.1822,25.4163479636187,-5.74192603062753,54.8226970751602,884.1822,884.1822,884.1822,-24.3377479636187,-53.7440970751602,6.82052603062753,0,0,0,2025-09-04
0.254,884.4362,16.4732191070016,-13.4163682813195,48.9506978617289,884.4362,884.4362,884.4362,-16.2192191070016,-48.6966978617289,13.6703682813195,0,0,0,2025-09-07
1.2827,885.7189,11.6288575552281,-21.0767445717485,44.3074073762922,885.7189,885.7189,885.7189,-10.3461575552281,-43.0247073762922,22.3594445717485,0,0,0,2025-09-09
2.9628,888.6817,14.8020345720784,-16.1905616484811,47.1593151441304,888.6817,888.6817,888.6817,-11.8392345720784,-44.1965151441304,19.1533616484811,0,0,0,2025-09-11
21.7848,910.4665,35.4107734849925,1.79337944158827,67.7044469250357,910.4665,910.4665,910.4665,-13.6259734849925,-45.9196469250357,19.9914205584117,0,0,0,2025-09-12
22.3148,932.7813,26.4235768355531,-4.60368734786659,56.5567975607966,932.7813,932.7813,932.7813,-4.10877683555308,-34.2419975607966,26.9184873478666,0,0,0,2025-09-16
75.4068,1008.1881,43.898027160581,10.7611377271511,74.3151180689144,1008.1881,1008.1881,1008.1881,31.508772839419,1.0916819310856,64.6456622728489,0,0,0,2025-09-17
67.3578,1075.5459,34.3947151654076,1.98419389346845,65.7864281871114,1075.5459,1075.5459,1075.5459,32.9630848345924,1.57137181288859,65.3736061065315,0,0,0,2025-09-18
44.844,1120.3899,11.1920702082622,-22.0834444670861,43.6311018106534,1120.3899,1120.3899,1120.3899,33.6519297917378,1.21289818934662,66.9274444670861,0,0,0,2025-09-19
6.0416,1126.4315,6.11514478559847,-25.0823727408515,37.4695988831945,1126.4315,1126.4315,1126.4315,-0.0735447855984717,-31.4279988831945,31.1239727408515,0,0,0,2025-09-24
23.6454,1150.0769,24.9162247857882,-7.377637641456,54.5978299316579,1150.0769,1150.0769,1150.0769,-1.27082478578821,-30.9524299316579,31.023037641456,0,0,0,2025-09-25
72.5907,1222.6676,43.6829799697402,11.2888293314261,73.7185010899895,1222.6676,1222.6676,1222.6676,28.9077200302598,-1.12780108998946,61.3018706685739,0,0,0,2025-09-26
15.6902,1238.3578,26.8727999415279,-4.55618194542837,59.1423558540256,1238.3578,1238.3578,1238.3578,-11.1825999415279,-43.4521558540256,20.2463819454284,0,0,0,2025-09-27
15.2739,1253.6317,33.9403449712842,2.33192566950169,65.1815248151938,1253.6317,1253.6317,1253.6317,-18.6664449712842,-49.9076248151938,12.9419743304983,0,0,0,2025-09-30
61.895125,1315.526825,35.4325993190899,4.0548359227621,67.0219977962184,1289.06429931909,1257.68653592276,1320.65369779622,26.4625256809101,-5.12687279621843,57.8402890772379,26.4625256809102,-5.12687279621832,57.8402890772379,2025-10-01
83.111475,1398.6383,39.7826180984938,7.58680981529838,71.6904723360029,1328.84691741758,1281.94481107924,1375.79201474431,43.3288569015062,11.4210026639972,75.5246651847017,69.7913825824164,22.8462852556852,116.693488920755,2025-10-02
80.40415,1479.04245,32.5214816654527,2.55438033026397,63.0325418495778,1361.36839908304,1304.58100611094,1418.80761239517,47.8826683345473,17.3716081504222,77.849769669736,117.674050916964,60.234837604828,174.46144388906,2025-10-03
1.88965,1480.9321,15.1233924287398,-15.456572163185,46.9996157266816,1376.49179151178,1311.69744068973,1442.86599747927,-13.2337424287398,-45.1099657266816,17.346222163185,104.440308488224,38.0661025207289,169.234659310267,2025-10-04
33.24705,1514.17915,26.7294083034589,-5.32633947079201,57.4652556173279,1403.22119981523,1330.13144070013,1476.77256274373,6.51764169654102,-24.2182056173279,38.573389470792,110.957950184765,37.4065872562712,184.047709299866,2025-10-06
85.6677750000001,1599.846925,37.4241093220214,6.03172068984163,69.7955504422679,1440.64530913726,1361.5351661505,1519.78756392744,48.2436656779787,15.8722245577322,79.6360543101585,159.201615862744,80.0593610725564,238.3117588495,2025-10-07
55.370975,1655.2179,30.3961648951563,-1.10856745098437,61.0608025044877,1471.04147403241,1386.07104221935,1555.94073732276,24.9748101048437,-5.68982750448767,56.4795424509844,184.176425967588,99.2771626772417,269.146857780651,2025-10-08
0.4101,1655.628,-2.58958240985191,-35.3930477340623,31.2970373120016,1468.45189162256,1371.60947234972,1563.67338788371,2.99968240985191,-30.8869373120016,35.8031477340623,187.17610837744,91.9546121162905,284.018527650284,2025-10-09
4.348475,1659.976475,1.84938555639939,-31.662272324884,35.7840286189638,1470.30127717896,1368.25875646579,1570.54573918251,2.49908944360061,-31.4355536189638,36.010747324884,189.67519782104,89.4307358174904,291.717718534213,2025-10-10
1.385025,1661.3615,15.4671437950922,-15.2657108268877,45.2691503502789,1485.76842097405,1374.73728644982,1592.80918868274,-14.0821187950922,-43.8841253502789,16.6507358268877,175.593079025948,68.5523113172617,286.624213550181,2025-10-11
7.7189,1669.0804,20.4787218392759,-12.1499729285405,50.6978509917818,1506.24714281333,1386.78932501597,1618.30113417564,-12.7598218392759,-42.9789509917818,19.8688729285405,162.833257186672,50.7792658243641,282.291074984029,2025-10-12
86.577375,1755.657775,42.5382144928584,10.0537543247159,75.3204459438841,1548.78535730619,1421.19799353568,1665.34420120796,44.0391605071416,11.2569290561159,76.5236206752841,206.872417693814,90.3135737920359,334.459781464318,2025-10-13
134.108425,1889.7662,40.5916140209188,10.0859471450501,71.9108879098321,1589.37697132711,1458.7981848052,1714.01805855619,93.5168109790812,62.1975370901679,124.02247785495,300.389228672895,175.748141443814,430.968015194805,2025-10-14
147.098375,2036.864575,47.2036491058203,13.9629559527841,78.0758263796548,1636.58062043293,1493.52478936414,1767.18756633336,99.8947258941798,69.0225486203452,133.135419047216,400.283954567075,269.67700866664,543.339785635857,2025-10-15
158.87895,2195.743525,42.0010960834592,10.4847599106535,72.5044512971781,1678.58171651639,1527.74687948648,1815.37633306075,116.877853916541,86.3744987028219,148.394190089346,517.161808483616,380.367191939251,667.996645513522,2025-10-16
146.693375,2342.4369,38.7441675586758,8.35833814821023,71.7090172679861,1717.32588407506,1562.70031023692,1866.44458522277,107.949207441324,74.9843577320138,138.33503685179,625.11101592494,475.992314777227,779.736589763077,2025-10-17
55.454875,2397.891775,25.0290698987024,-6.55811685584895,55.5026859201704,1742.35495397376,1579.36528615742,1896.56489610888,30.4258051012976,-0.0478109201703631,62.012991855849,655.536821026237,501.326878891123,818.526488842582,2025-10-18
0.09175,2397.983525,-30.3968560724178,-66.5869087433852,8.17704234117581,1711.95809790135,1546.52324829983,1872.85393327528,30.4886060724178,-8.08529234117581,66.6786587433852,686.025427098655,525.12959172472,851.460276700175,2025-10-21
0.540225,2398.52375,-22.4911125777898,-60.7993560868301,14.3424167467858,1689.46698532356,1513.99503991062,1852.39067236088,23.0313375777898,-13.8021917467858,61.3395810868301,709.056764676445,546.133077639117,884.528710089381,2025-10-23
36.9756,2435.49935,15.4364982821435,-16.2466386353314,45.8252999871959,1704.9034836057,1525.41502558846,1873.11224135507,21.5391017178565,-8.8496999871959,53.2222386353314,730.595866394302,562.387108644936,910.084324411543,2025-10-24
4.86655,2440.3659,26.5671475581897,-3.52936287983141,57.158721052921,1731.47063116389,1546.43031650676,1909.52501873755,-21.7005975581897,-52.292171052921,8.39591287983141,708.895268836112,530.840881262446,893.93558349324,2025-10-25
33.932075,2474.297975,30.7834771651475,-1.86266096299918,60.8064279689599,1762.25410832904,1569.47690028196,1942.53614080845,3.14859783485248,-26.8743529689599,35.7947359629992,712.043866670965,531.761834191551,904.821074718044,2025-10-27
86.029425,2560.3274,26.2605781860173,-7.03771672587927,57.7560515704321,1788.51468651505,1591.28270379234,1973.19649101552,59.7688468139827,28.2733734295678,93.0671417258792,771.812713484948,587.130908984482,969.044696207664,2025-10-28
102.036375,2662.363775,1.56666615943438,-31.6838347522212,34.953079373195,1790.08135267449,1584.8053967735,1983.05810810032,100.469708840566,67.083295626805,133.720209752221,872.282422325514,679.30566689968,1077.5583782265,2025-10-29
54.9993000000001,2717.363075,2.16839109833029,-30.3867545669566,33.1065775655756,1792.24974377282,1579.07865362526,1989.96476554888,52.8309089016698,21.8927224344245,85.3860545669567,925.113331227183,727.398309451121,1138.28442137475,2025-10-30
0.35,2717.713075,-12.3483902555228,-47.2385842873683,23.7118905698542,1779.9013535173,1557.35679635882,1982.91894336858,12.6983902555228,-23.3618905698542,47.5885842873683,937.811721482706,734.794131631425,1160.35627864118,2025-10-31
0.456925,2718.17,5.47602168723323,-26.5160679962936,39.9641024691348,1785.37737520453,1554.89833705925,1989.40436403951,-5.01909668723323,-39.5071774691348,26.9729929962936,932.792624795473,728.76563596049,1163.27166294075,2025-11-02
18.33825,2736.50825,31.1032809535851,-0.816186279756771,61.8103037365904,1816.48065615811,1576.38829571636,2029.11064692539,-12.7650309535851,-43.4720537365905,19.1544362797568,920.027593841887,707.397603074613,1160.11995428364,2025-11-03
1.7343,2738.24255,2.04706641425454,-31.0872684431403,34.2915689141671,1818.52772257237,1574.15615286231,2036.85890657221,-0.312766414254537,-32.5572689141671,32.8215684431403,919.714827427633,701.383643427788,1164.08639713769,2025-11-04
1.241525,2739.484075,-9.8325327663828,-44.3545784698902,22.7304753872075,1808.69518980599,1563.5605917881,2039.92473198762,11.0740577663828,-21.4889503872075,45.5961034698902,930.788885194016,699.559343012377,1175.9234832119,2025-11-07
1.77,2741.254075,12.4562847088658,-19.2731616202685,44.4798576008613,1821.15147451485,1564.71384428154,2053.2371748225,-10.6862847088658,-42.7098576008613,21.0431616202685,920.10260048515,688.016900177504,1176.54023071846,2025-11-09
