"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
8.9164,1126.7688,23.4575350784914,-21.282834386451,68.4798123504555,1126.7688,1126.7688,1126.7688,-14.5411350784914,-59.5634123504555,30.199234386451,0,0,0,2024-08-10
11.8899,1138.6587,12.2647151101163,-30.6281446500348,53.2446883107578,1138.6587,1138.6587,1138.6587,-0.374815110116341,-41.3547883107578,42.5180446500348,0,0,0,2024-08-11
24.405,1163.0637,22.378723928645,-23.3180539564839,65.0271241688436,1163.0637,1163.0637,1163.0637,2.026276071355,-40.6221241688436,47.7230539564839,0,0,0,2024-08-12
13.3757,1176.4394,43.5738098474956,0.140088557554133,86.826713486511,1176.4394,1176.4394,1176.4394,-30.1981098474956,-73.451013486511,13.2356114424459,0,0,0,2024-08-13
4.902,1181.3414,6.16393035855363,-36.0949194488801,48.0669627574351,1181.3414,1181.3414,1181.3414,-1.26193035855363,-43.1649627574351,40.9969194488801,0,0,0,2024-08-14
1.02,1182.3614,-28.732144844279,-71.7913766929758,13.7689820594106,1182.3614,1182.3614,1182.3614,29.752144844279,-12.7489820594106,72.8113766929758,0,0,0,2024-08-15
2.8808,1185.2422,-2.04869823215763,-46.1223970846167,39.858825806567,1185.2422,1185.2422,1185.2422,4.92949823215763,-36.978025806567,49.0031970846167,0,0,0,2024-08-16
1.908,1187.1502,7.41054024619626,-35.1062168262188,47.0339349416787,1187.1502,1187.1502,1187.1502,-5.50254024619625,-45.1259349416787,37.0142168262188,0,0,0,2024-08-17
0.485,1187.6352,-7.60269169752833,-49.1940168789082,34.7193433107306,1187.6352,1187.6352,1187.6352,8.08769169752832,-34.2343433107306,49.6790168789082,0,0,0,2024-08-18
10.4546,1198.0898,15.9342744123777,-25.2545889479886,58.5484555913925,1198.0898,1198.0898,1198.0898,-5.47967441237766,-48.0938555913925,35.7091889479886,0,0,0,2024-08-19
9.1128,1207.2026,26.2309907581695,-15.6993869709585,66.7414000805887,1207.2026,1207.2026,1207.2026,-17.1181907581695,-57.6286000805887,24.8121869709585,0,0,0,2024-08-20
15.9196,1223.1222,27.4639440264685,-14.4622607611473,68.0152364780632,1223.1222,1223.1222,1223.1222,-11.5443440264685,-52.0956364780632,30.3818607611473,0,0,0,2024-08-21
48.8727,1271.9949,57.5425061670692,14.0403984755195,99.0396465027916,1271.9949,1271.9949,1271.9949,-8.66980616706918,-50.1669465027916,34.8323015244805,0,0,0,2024-08-22
43.445,1315.4399,47.3973772786623,4.47936341431198,90.0309136117565,1315.4399,1315.4399,1315.4399,-3.9523772786623,-46.5859136117565,38.965636585688,0,0,0,2024-08-23
6.2969,1321.7368,9.96074019751918,-34.9197231308663,54.4502600381413,1321.7368,1321.7368,1321.7368,-3.66384019751918,-48.1533600381413,41.2166231308663,0,0,0,2024-08-24
0.6999,1322.4367,-6.58158558067525,-48.9840853198107,33.8155638422416,1322.4367,1322.4367,1322.4367,7.28148558067525,-33.1156638422416,49.6839853198107,0,0,0,2024-08-25
17.2993,1339.736,37.7347182936932,-3.83528627685689,80.5521334566876,1339.736,1339.736,1339.736,-20.4354182936932,-63.2528334566876,21.1345862768569,0,0,0,2024-08-26
68.2461,1407.9821,71.8945298696388,30.4106649331668,115.057762724791,1407.9821,1407.9821,1407.9821,-3.64842986963885,-46.811662724791,37.8354350668331,0,0,0,2024-08-27
55.4229,1463.405,58.7302633921713,16.9511003535382,100.712690147343,1463.405,1463.405,1463.405,-3.30736339217128,-45.2897901473431,38.4717996464618,0,0,0,2024-08-28
79.202,1542.607,56.2240922663618,15.4267949959019,98.4921098622553,1542.607,1542.607,1542.607,22.9779077336381,-19.2901098622554,63.775205004098,0,0,0,2024-08-29
78.8177,1621.4247,45.7958496746361,3.41354485607331,86.9109115120721,1621.4247,1621.4247,1621.4247,33.021850325364,-8.09321151207206,75.4041551439267,0,0,0,2024-08-30
45.1817,1666.6064,37.7636956087705,-3.85936051128991,81.8360756491774,1666.6064,1666.6064,1666.6064,7.41800439122954,-36.6543756491774,49.0410605112899,0,0,0,2024-08-31
48.1064,1714.7128,44.232844476457,4.07699035665478,83.7019636355337,1714.7128,1714.7128,1714.7128,3.87355552354301,-35.5955636355338,44.0294096433452,0,0,0,2024-09-01
63.93,1778.6428,53.9064107751746,10.2871250245864,94.4766780970338,1778.6428,1778.6428,1778.6428,10.0235892248254,-30.5466780970338,53.6428749754135,0,0,0,2024-09-02
37.3239,1815.9667,41.7529664685091,-0.876174939370877,83.1804575836232,1815.9667,1815.9667,1815.9667,-4.42906646850908,-45.8565575836232,38.2000749393709,0,0,0,2024-09-03
5.9786,1821.9453,19.0571917001725,-24.8854095305393,62.5123500148001,1821.9453,1821.9453,1821.9453,-13.0785917001725,-56.5337500148001,30.8640095305393,0,0,0,2024-09-04
21.1531,1843.0984,33.3779320515165,-9.95722628139271,73.9654295132172,1843.0984,1843.0984,1843.0984,-12.2248320515165,-52.8123295132172,31.1103262813927,0,0,0,2024-09-05
15.1763,1858.2747,26.4238385815428,-12.4067167346789,66.4160651639405,1858.2747,1858.2747,1858.2747,-11.2475385815428,-51.2397651639405,27.5830167346789,0,0,0,2024-09-06
14.5294,1872.8041,21.7434010118593,-23.3459333652013,63.7486309132536,1872.8041,1872.8041,1872.8041,-7.21400101185926,-49.2192309132536,37.8753333652013,0,0,0,2024-09-07
19.6443,1892.4484,7.4926897762279,-35.0124089962278,51.1115620328199,1892.4484,1892.4484,1892.4484,12.1516102237721,-31.4672620328199,54.6567089962278,0,0,0,2024-09-08
15.9708,1908.4192,11.6408136443455,-28.3067343176259,54.5686985711707,1908.4192,1908.4192,1908.4192,4.3299863556545,-38.5978985711707,44.2775343176259,0,0,0,2024-09-09
6.3221,1914.7413,17.0904353000588,-24.6217869782958,59.389206571589,1914.7413,1914.7413,1914.7413,-10.7683353000588,-53.067106571589,30.9438869782958,0,0,0,2024-09-10
2.948,1917.6893,5.67400971818756,-38.2059570588968,47.2844691745842,1917.6893,1917.6893,1917.6893,-2.72600971818756,-44.3364691745842,41.1539570588968,0,0,0,2024-09-11
4.6722,1922.3615,12.1420205374128,-29.4318895296465,50.4839831849166,1922.3615,1922.3615,1922.3615,-7.46982053741278,-45.8117831849166,34.1040895296465,0,0,0,2024-09-12
1.405,1923.7665,-14.0257717614489,-57.2073240063788,26.14266703003,1923.7665,1923.7665,1923.7665,15.4307717614489,-24.73766703003,58.6123240063788,0,0,0,2024-09-13
0.515,1924.2815,-11.1313679129656,-53.7112021027335,31.0768880696231,1924.2815,1924.2815,1924.2815,11.6463679129656,-30.5618880696231,54.2262021027335,0,0,0,2024-09-14
0.475,1924.7565,-21.8047173514261,-61.8656235269433,23.6774508655502,1924.7565,1924.7565,1924.7565,22.2797173514261,-23.2024508655502,62.3406235269433,0,0,0,2024-09-15
0.26,1925.0165,-19.1800553574694,-65.0912763807118,20.3449017598595,1925.0165,1925.0165,1925.0165,19.4400553574694,-20.0849017598595,65.3512763807118,0,0,0,2024-09-16
0.595,1925.6115,-11.0667552601489,-56.3355192729469,33.7261631617386,1925.6115,1925.6115,1925.6115,11.6617552601489,-33.1311631617386,56.9305192729469,0,0,0,2024-09-17
20.5359,1946.1474,9.90168998426553,-34.7057389735693,52.4983580138755,1946.1474,1946.1474,1946.1474,10.6342100157345,-31.9624580138755,55.2416389735693,0,0,0,2024-09-18
56.2498,2002.3972,59.982700897133,15.3132163271236,102.813009433206,2002.3972,2002.3972,2002.3972,-3.73290089713294,-46.5632094332056,40.9365836728765,0,0,0,2024-09-19
72.6994,2075.0966,52.0007140890947,11.4608017959424,93.1618715817117,2075.0966,2075.0966,2075.0966,20.6986859109054,-20.4624715817116,61.2385982040576,0,0,0,2024-09-20
19.441,2094.5376,25.7603501596421,-15.6174076116221,66.0216952901228,2094.5376,2094.5376,2094.5376,-6.31935015964208,-46.5806952901227,35.0584076116221,0,0,0,2024-09-21
4.366,2098.9036,22.653349542186,-20.0076062106512,63.208898605382,2098.9036,2098.9036,2098.9036,-18.287349542186,-58.842898605382,24.3736062106512,0,0,0,2024-09-22
18.5031,2117.4067,24.9342620474339,-19.6990837012178,63.2360337226086,2117.4067,2117.4067,2117.4067,-6.43116204743389,-44.7329337226086,38.2021837012178,0,0,0,2024-09-23
12.1967,2129.6034,38.8546115613254,-4.44544089283293,84.075974472896,2129.6034,2129.6034,2129.6034,-26.6579115613254,-71.879274472896,16.6421408928329,0,0,0,2024-09-24
1.955,2131.5584,-1.98382665275416,-47.7925374236214,41.1078574636063,2131.5584,2131.5584,2131.5584,3.93882665275416,-39.1528574636063,49.7475374236214,0,0,0,2024-09-25
0.12,2131.6784,-18.6264084444032,-59.6198444151893,20.5610234321774,2131.6784,2131.6784,2131.6784,18.7464084444032,-20.4410234321774,59.7398444151893,0,0,0,2024-09-26
0.23,2131.9084,-9.23129556277885,-51.475010249941,34.9955080462021,2131.9084,2131.9084,2131.9084,9.46129556277885,-34.7655080462021,51.705010249941,0,0,0,2024-09-27
1.1182,2133.0266,-0.959843755500465,-44.0137774256061,41.646831595935,2133.0266,2133.0266,2133.0266,2.07804375550047,-40.528631595935,45.1319774256061,0,0,0,2024-09-28
0.35,2133.3766,-12.3830651894068,-53.6780184861339,31.1501025996912,2133.3766,2133.3766,2133.3766,12.7330651894067,-30.8001025996912,54.0280184861339,0,0,0,2024-09-29
20.6019,2153.9785,23.9739424051974,-19.0427276916687,64.326942577871,2153.9785,2153.9785,2153.9785,-3.37204240519743,-43.725042577871,39.6446276916687,0,0,0,2024-09-30
8.9756,2162.9541,27.4641642734235,-15.6468828665421,70.0985555943603,2162.9541,2162.9541,2162.9541,-18.4885642734235,-61.1229555943603,24.6224828665421,0,0,0,2024-10-01
2.749,2165.7031,11.9997389010995,-31.9197259410565,52.7680957193103,2165.7031,2165.7031,2165.7031,-9.25073890109947,-50.0190957193103,34.6687259410565,0,0,0,2024-10-02
3.6719,2169.375,9.27277122148893,-31.376897267285,50.3674134658024,2169.375,2169.375,2169.375,-5.60087122148893,-46.6955134658024,35.0487972672851,0,0,0,2024-10-03
11.1144,2180.4894,25.6367313258612,-19.1829420993741,67.8334586739598,2180.4894,2180.4894,2180.4894,-14.5223313258612,-56.7190586739598,30.2973420993741,0,0,0,2024-10-04
3.284,2183.7734,-4.43424927567734,-48.148205913669,36.0573008167297,2183.7734,2183.7734,2183.7734,7.71824927567734,-32.7733008167297,51.432205913669,0,0,0,2024-10-05
0.004,2183.7774,-19.2413520656984,-64.6018354643918,20.3121875692863,2183.7774,2183.7774,2183.7774,19.2453520656984,-20.3081875692863,64.6058354643918,0,0,0,2024-10-06
1.23,2185.0074,-3.86853209911063,-47.8422642049635,40.4616829024333,2185.0074,2185.0074,2185.0074,5.09853209911062,-39.2316829024333,49.0722642049635,0,0,0,2024-10-07
1.021,2186.0284,-21.5046096497662,-62.8529142482229,21.5479062281529,2186.0284,2186.0284,2186.0284,22.5256096497662,-20.5269062281529,63.8739142482229,0,0,0,2024-10-08
0.062,2186.0904,-13.6028562733786,-56.3186699528655,28.2118812630637,2186.0904,2186.0904,2186.0904,13.6648562733786,-28.1498812630637,56.3806699528655,0,0,0,2024-10-09
29.8514,2215.9418,16.4883753089712,-27.6545182191923,60.0524749659536,2215.9418,2215.9418,2215.9418,13.3630246910288,-30.2010749659535,57.5059182191923,0,0,0,2024-10-10
19.5001,2235.4419,27.5035563864907,-13.6996260450654,70.7411846932392,2235.4419,2235.4419,2235.4419,-8.00345638649071,-51.2410846932392,33.1997260450654,0,0,0,2024-10-11
0.807,2236.2489,5.21450522344938,-37.9932645133587,47.9191710237199,2236.2489,2236.2489,2236.2489,-4.40750522344938,-47.1121710237199,38.8002645133587,0,0,0,2024-10-12
0.9998,2237.2487,12.9750480998052,-32.9899989010402,54.0088606209148,2237.2487,2237.2487,2237.2487,-11.9752480998052,-53.0090606209148,33.9897989010402,0,0,0,2024-10-13
14.1367,2251.3854,35.4379147336466,-4.61396583630827,77.4867202427997,2251.3854,2251.3854,2251.3854,-21.3012147336465,-63.3500202427997,18.7506658363083,0,0,0,2024-10-14
2.0116,2253.397,26.7458962921353,-17.6186963165344,71.0558855830105,2253.397,2253.397,2253.397,-24.7342962921353,-69.0442855830104,19.6302963165344,0,0,0,2024-10-15
0.497,2253.894,4.43409415406084,-39.1633964879393,48.8232516888611,2253.894,2253.894,2253.894,-3.93709415406084,-48.3262516888611,39.6603964879393,0,0,0,2024-10-16
0.123,2254.017,-8.05578228700117,-52.7467865532715,36.4812858992135,2254.017,2254.017,2254.017,8.17878228700117,-36.3582858992135,52.8697865532715,0,0,0,2024-10-17
0.2957,2254.3127,-14.3360223826304,-55.7409710162863,29.3529188826287,2254.3127,2254.3127,2254.3127,14.6317223826304,-29.0572188826287,56.0366710162862,0,0,0,2024-10-18
0.12,2254.4327,-12.4224487479167,-55.6884960075517,32.4772051448531,2254.4327,2254.4327,2254.4327,12.5424487479167,-32.3572051448531,55.8084960075517,0,0,0,2024-10-19
0.929,2255.3617,-8.79199867109113,-51.9184957027658,32.909032457012,2255.3617,2255.3617,2255.3617,9.72099867109113,-31.980032457012,52.8474957027658,0,0,0,2024-10-20
10.9484,2266.3101,13.2725942264704,-32.5288677729088,54.4330297235078,2266.3101,2266.3101,2266.3101,-2.32419422647041,-43.4846297235078,43.4772677729088,0,0,0,2024-10-21
4.4139,2270.724,3.87629059250641,-37.545197186646,46.0915890819252,2270.724,2270.724,2270.724,0.537609407493587,-41.6776890819253,41.959097186646,0,0,0,2024-10-22
9.8772,2280.6012,22.8998855637406,-19.0882191184188,65.9565179931736,2280.6012,2280.6012,2280.6012,-13.0226855637406,-56.0793179931736,28.9654191184188,0,0,0,2024-10-23
2.57,2283.1712,7.5603124665894,-35.1653273958501,51.8150362272807,2283.1712,2283.1712,2283.1712,-4.9903124665894,-49.2450362272807,37.7353273958501,0,0,0,2024-10-24
1.533,2284.7042,33.2700392653413,-10.0953613518944,76.336340229686,2284.7042,2284.7042,2284.7042,-31.7370392653413,-74.8033402296859,11.6283613518944,0,0,0,2024-10-25
0.194,2284.8982,6.30652348169632,-36.5211754884317,51.0824322389616,2284.8982,2284.8982,2284.8982,-6.11252348169632,-50.8884322389616,36.7151754884317,0,0,0,2024-10-26
0.316,2285.2142,7.92160760180677,-33.6083501937414,48.8084972259669,2285.2142,2285.2142,2285.2142,-7.60560760180677,-48.4924972259669,33.9243501937414,0,0,0,2024-10-27
1.047,2286.2612,1.1636259054771,-37.8507921370706,43.0653633856287,2286.2612,2286.2612,2286.2612,-0.116625905477104,-42.0183633856287,38.8977921370706,0,0,0,2024-10-28
0.127,2286.3882,12.1113264630465,-31.9586889477953,56.2045664227482,2286.3882,2286.3882,2286.3882,-11.9843264630465,-56.0775664227482,32.0856889477953,0,0,0,2024-10-29
1.532,2287.9202,2.61615198870827,-38.7478054541051,45.4611534823778,2287.9202,2287.9202,2287.9202,-1.08415198870827,-43.9291534823778,40.2798054541051,0,0,0,2024-10-30
5.6978,2293.618,39.069445427856,-3.22589558790463,80.3954849660291,2293.618,2293.618,2293.618,-33.371645427856,-74.6976849660291,8.92369558790463,0,0,0,2024-10-31
2.2531,2295.8711,8.80851960569787,-36.8099626590562,52.7669477888828,2295.8711,2295.8711,2295.8711,-6.55541960569787,-50.5138477888828,39.0630626590562,0,0,0,2024-11-01
1.7344,2297.6055,15.8761835715261,-27.1290411838894,61.2662479550867,2297.6055,2297.6055,2297.6055,-14.1417835715261,-59.5318479550867,28.8634411838894,0,0,0,2024-11-02
1.939,2299.5445,-3.32437597279192,-46.559183552201,40.5905981295709,2299.5445,2299.5445,2299.5445,5.26337597279192,-38.6515981295709,48.498183552201,0,0,0,2024-11-03
20.4176,2319.9621,24.0653620334093,-16.950270907128,66.727181847289,2319.9621,2319.9621,2319.9621,-3.64776203340934,-46.309581847289,37.367870907128,0,0,0,2024-11-04
70.7429,2390.705,51.7989772332345,7.53807217034407,95.7277299512947,2390.705,2390.705,2390.705,18.9439227667655,-24.9848299512947,63.2048278296559,0,0,0,2024-11-05
54.9611,2445.6661,45.9997345490053,3.80637591460702,89.6987276613043,2445.6661,2445.6661,2445.6661,8.96136545099468,-34.7376276613043,51.154724085393,0,0,0,2024-11-06
36.599,2482.2651,42.2675907614871,2.36497741813902,86.3543009590272,2482.2651,2482.2651,2482.2651,-5.66859076148706,-49.7553009590272,34.234022581861,0,0,0,2024-11-07
43.3389,2525.604,61.4593692063171,19.5153840032667,105.188342118209,2525.604,2525.604,2525.604,-18.1204692063171,-61.8494421182095,23.8235159967333,0,0,0,2024-11-08
10.5005,2536.1045,14.4014473784864,-28.2277296286891,56.0414559079957,2536.1045,2536.1045,2536.1045,-3.9009473784864,-45.5409559079957,38.7282296286891,0,0,0,2024-11-09
1.376,2537.4805,-9.12287585295315,-52.9104977035809,33.1758658187464,2537.4805,2537.4805,2537.4805,10.4988758529532,-31.7998658187464,54.2864977035809,0,0,0,2024-11-10
1.9582,2539.4387,-8.62152208553825,-51.0776213351381,31.9266849309593,2539.4387,2539.4387,2539.4387,10.5797220855382,-29.9684849309593,53.0358213351382,0,0,0,2024-11-11
4.042,2543.4807,-9.27680945654613,-50.2549833763801,33.5556378911601,2543.4807,2543.4807,2543.4807,13.3188094565461,-29.5136378911601,54.2969833763801,0,0,0,2024-11-12
