"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
19.573325,1858.073175,16.380433780281,9.03357088485133,23.8974736553854,1858.073175,1858.073175,1858.073175,3.19289121971904,-4.3241486553854,10.5397541151487,0,0,0,2025-09-30
17.3245,1875.397675,15.4997327033072,8.14593308539837,22.3932918164921,1873.57290770331,1866.2191080854,1880.46646681649,1.82476729669281,-5.0687918164921,9.1785669146016,1.8247672966927,-5.06879181649219,9.17856691460156,2025-10-01
12.1946,1887.592275,18.3794217092173,10.7447481084399,25.8976459749181,1891.95232941252,1881.37485709262,1902.97914036559,-6.18482170921735,-13.7030459749182,1.44985189156001,-4.3600544125245,-15.3868653655895,6.21741790737769,2025-10-02
17.782075,1905.37435,19.888548586394,12.8282801161568,26.9621479911051,1911.84087799892,1897.54424260048,1925.88414980709,-2.10647358639404,-9.18007299110507,4.95379488384315,-6.46652799891854,-20.5097998070923,7.8301073995176,2025-10-03
13.263425,1918.637775,13.0284671045112,5.87341374697806,20.2683558611847,1924.86934510343,1908.81312566912,1941.16819278496,0.234957895488728,-7.00493086118474,7.39001125302189,-6.2315701034297,-22.5304177849625,9.8246493308834,2025-10-04
5.44890000000001,1924.086675,6.85131314332871,-0.639940882506039,14.2839250663004,1931.72065824676,1912.57755072873,1950.16997248007,-1.4024131433287,-8.83502506630037,6.08884088250605,-7.63398324675836,-26.0832974800742,11.5091242712651,2025-10-05
18.09855,1942.185225,16.4261937200002,9.0744095062845,23.726715176725,1948.14685196676,1926.8867159169,1968.54729536664,1.67235627999982,-5.62816517672504,9.02414049371548,-5.96162696675856,-26.3620703666404,15.298509083101,2025-10-06
25.55995,1967.745175,19.2944622198517,11.779254568238,26.4925201003148,1967.44131418661,1943.74966742678,1990.47786781517,6.26548778014822,-0.932570100314862,13.7806954317619,0.30386081338952,-22.7326928151706,23.9955075732175,2025-10-07
17.627325,1985.3725,16.6731418211188,9.05142035700514,23.7946144560863,1984.11445600773,1958.15401407921,2008.66630713439,0.954183178881134,-6.1672894560863,8.57590464299483,1.25804399227059,-23.293807134394,27.2184859207939,2025-10-08
16.36155,2001.73405,9.50849815527643,1.90541944268753,16.9653743648214,1993.622954163,1964.47742846481,2020.90068715944,6.85305184472355,-0.603824364821367,14.4561305573125,8.11109583699431,-19.1666371594379,37.256621535194,2025-10-09
18.468375,2020.202425,10.0584099129057,2.62426247412575,17.2916294647083,2003.68136407591,1973.12527044651,2032.59322304109,8.40996508709428,1.17674553529167,15.8441125258743,16.5210609240883,-12.3907980410931,47.0771545534844,2025-10-10
26.0051,2046.207525,12.5304681078644,5.19109849943187,20.5568686406802,2016.21183218378,1982.37056805458,2048.50486384314,13.4746318921356,5.44823135931984,20.8140015005681,29.9956928162242,-2.2973388431401,63.8369569454214,2025-10-11
23.9341999999999,2070.141725,10.7393123756939,3.38962602848651,17.9375096616327,2026.95114455947,1991.16376162607,2061.47633288555,13.194887624306,5.99669033836722,20.5445739715134,43.1905804405303,8.66539211444524,78.9779633739315,2025-10-12
24.96515,2095.106875,17.5346132093587,9.55986153245455,25.6182872879469,2044.48575776883,2006.45317202641,2082.2738025928,7.43053679064128,-0.653137287946947,15.4052884675454,50.6211172311716,12.8330724072007,88.6537029735846,2025-10-13
31.7778250000001,2126.8847,18.4182051217544,10.6760698391838,26.1408360298573,2062.90396289058,2023.57921990426,2103.47604758272,13.3596198782457,5.63698897014272,21.1017551608162,63.9807371094175,23.4086524172785,103.305480095742,2025-10-14
12.08645,2138.97115,19.1591265156609,11.4885210266395,26.8156543449815,2082.06308940624,2040.02636351576,2124.12200050027,-7.07267651566093,-14.7292043449816,0.597928973360432,56.9080605937561,14.8491494997288,98.9447864842423,2025-10-15
20.4171750000001,2159.388325,20.1735749779444,12.5750280655396,27.5455273547404,2102.23666438419,2057.36236298312,2147.87578256676,0.243600022055642,-7.1283523547403,7.84214693446046,57.151660615812,11.5125424332441,102.025962016881,2025-10-16
